human_time,computer_time,x_acc_1,y_acc_1,z_acc_1,x_gyro_1,y_gyro_1,z_gyro_1,x_acc_2,y_acc_2,z_acc_2,x_gyro_2,y_gyro_2,z_gyro_2 
2021-05-16 09:50:54.384779,1621147854.3847795,1.92,0.1,9.52,-0.03,-0.25,0.06,-2.34,1.22,8.19,-0.09,-0.05,-0.0
2021-05-16 09:50:54.394822,1621147854.3948224,1.93,0.09,9.51,-0.03,-0.25,0.06,-2.36,1.21,8.2,-0.09,-0.05,0.01
2021-05-16 09:50:54.404713,1621147854.4047136,1.95,0.08,9.51,-0.03,-0.24,0.07,-2.37,1.17,8.21,-0.09,-0.05,0.01
2021-05-16 09:50:54.414941,1621147854.414941,1.96,0.08,9.5,-0.04,-0.24,0.07,-2.38,1.15,8.22,-0.09,-0.05,0.02
2021-05-16 09:50:54.424845,1621147854.4248455,1.98,0.07,9.52,-0.04,-0.24,0.07,-2.37,1.14,8.23,-0.09,-0.05,0.02
2021-05-16 09:50:54.434839,1621147854.4348395,2.01,0.05,9.54,-0.04,-0.24,0.07,-2.37,1.14,8.24,-0.09,-0.06,0.02
2021-05-16 09:50:54.444252,1621147854.444252,2.02,0.03,9.55,-0.04,-0.24,0.07,-2.37,1.14,8.25,-0.09,-0.06,0.02
2021-05-16 09:50:54.454151,1621147854.4541512,2.03,0.04,9.56,-0.04,-0.24,0.07,-2.37,1.15,8.23,-0.09,-0.07,0.01
2021-05-16 09:50:54.463604,1621147854.4636042,2.06,0.03,9.57,-0.04,-0.24,0.06,-2.38,1.16,8.24,-0.08,-0.07,0.01
2021-05-16 09:50:54.474334,1621147854.4743342,2.06,0.02,9.56,-0.04,-0.25,0.06,-2.38,1.16,8.24,-0.08,-0.08,0.01
2021-05-16 09:50:54.484769,1621147854.4847693,2.08,0.01,9.55,-0.04,-0.24,0.06,-2.38,1.15,8.23,-0.08,-0.08,0.01
2021-05-16 09:50:54.494489,1621147854.4944894,2.11,0.03,9.56,-0.04,-0.24,0.06,-2.39,1.17,8.24,-0.08,-0.09,0.01
2021-05-16 09:50:54.504341,1621147854.5043418,2.1,0.03,9.55,-0.04,-0.24,0.06,-2.39,1.17,8.24,-0.08,-0.1,0.02
2021-05-16 09:50:54.514283,1621147854.5142834,2.12,0.04,9.53,-0.03,-0.23,0.06,-2.37,1.19,8.23,-0.08,-0.1,0.02
2021-05-16 09:50:54.524160,1621147854.52416,2.13,0.07,9.53,-0.03,-0.23,0.06,-2.35,1.19,8.22,-0.08,-0.1,0.02
2021-05-16 09:50:54.533726,1621147854.533726,2.14,0.08,9.52,-0.03,-0.23,0.06,-2.33,1.2,8.22,-0.08,-0.11,0.02
2021-05-16 09:50:54.544308,1621147854.5443087,2.18,0.07,9.51,-0.03,-0.23,0.06,-2.32,1.2,8.21,-0.08,-0.1,0.02
2021-05-16 09:50:54.554208,1621147854.554208,2.21,0.08,9.51,-0.03,-0.23,0.06,-2.31,1.2,8.22,-0.08,-0.1,0.03
2021-05-16 09:50:54.564111,1621147854.5641115,2.22,0.08,9.49,-0.03,-0.24,0.06,-2.29,1.19,8.22,-0.08,-0.1,0.03
2021-05-16 09:50:54.573774,1621147854.573774,2.27,0.07,9.48,-0.03,-0.24,0.06,-2.27,1.17,8.22,-0.08,-0.1,0.04
2021-05-16 09:50:54.584270,1621147854.584271,2.3,0.04,9.47,-0.03,-0.24,0.06,-2.25,1.13,8.21,-0.08,-0.1,0.04
2021-05-16 09:50:54.594136,1621147854.5941365,2.31,0.01,9.44,-0.03,-0.24,0.06,-2.25,1.11,8.21,-0.08,-0.11,0.04
2021-05-16 09:50:54.604042,1621147854.6040428,2.32,-0.02,9.41,-0.03,-0.24,0.06,-2.25,1.09,8.19,-0.08,-0.11,0.03
2021-05-16 09:50:54.613943,1621147854.6139438,2.32,-0.04,9.38,-0.03,-0.24,0.05,-2.22,1.07,8.17,-0.08,-0.11,0.03
2021-05-16 09:50:54.624198,1621147854.624199,2.34,-0.04,9.37,-0.03,-0.24,0.05,-2.22,1.07,8.17,-0.08,-0.12,0.02
2021-05-16 09:50:54.633669,1621147854.6336694,2.37,-0.03,9.37,-0.03,-0.24,0.05,-2.21,1.07,8.17,-0.07,-0.12,0.02
2021-05-16 09:50:54.643963,1621147854.643963,2.4,-0.0,9.37,-0.03,-0.24,0.04,-2.22,1.08,8.17,-0.07,-0.12,0.02
2021-05-16 09:50:54.653869,1621147854.6538692,2.43,0.01,9.36,-0.03,-0.24,0.04,-2.22,1.1,8.17,-0.07,-0.12,0.01
2021-05-16 09:50:54.663766,1621147854.6637669,2.44,0.02,9.38,-0.03,-0.24,0.04,-2.23,1.11,8.18,-0.07,-0.12,0.01
2021-05-16 09:50:54.673661,1621147854.6736617,2.44,0.01,9.37,-0.03,-0.24,0.03,-2.23,1.12,8.19,-0.07,-0.12,0.01
2021-05-16 09:50:54.683654,1621147854.6836538,2.46,-0.0,9.36,-0.03,-0.24,0.03,-2.24,1.12,8.19,-0.07,-0.12,0.01
2021-05-16 09:50:54.693812,1621147854.6938124,2.46,0.0,9.36,-0.03,-0.24,0.03,-2.24,1.11,8.19,-0.07,-0.12,0.0
2021-05-16 09:50:54.703719,1621147854.7037194,2.48,0.01,9.36,-0.03,-0.24,0.03,-2.24,1.11,8.2,-0.07,-0.11,0.0
2021-05-16 09:50:54.713609,1621147854.71361,2.52,0.02,9.37,-0.03,-0.23,0.03,-2.24,1.11,8.21,-0.07,-0.11,-0.0
2021-05-16 09:50:54.723512,1621147854.7235126,2.52,0.01,9.38,-0.03,-0.23,0.03,-2.23,1.12,8.21,-0.07,-0.11,-0.0
2021-05-16 09:50:54.733764,1621147854.7337642,2.54,0.02,9.38,-0.03,-0.22,0.02,-2.22,1.13,8.21,-0.08,-0.11,-0.0
2021-05-16 09:50:54.743642,1621147854.7436426,2.55,0.04,9.36,-0.03,-0.22,0.02,-2.21,1.14,8.21,-0.08,-0.11,-0.0
2021-05-16 09:50:54.753550,1621147854.75355,2.58,0.06,9.32,-0.02,-0.21,0.02,-2.2,1.15,8.18,-0.08,-0.11,-0.0
2021-05-16 09:50:54.763435,1621147854.7634356,2.61,0.07,9.3,-0.02,-0.2,0.03,-2.19,1.16,8.16,-0.08,-0.11,-0.0
2021-05-16 09:50:54.773338,1621147854.7733388,2.64,0.06,9.26,-0.02,-0.19,0.03,-2.17,1.16,8.13,-0.09,-0.1,-0.0
2021-05-16 09:50:54.783852,1621147854.783852,2.66,0.03,9.25,-0.01,-0.18,0.03,-2.15,1.16,8.11,-0.08,-0.1,-0.0
2021-05-16 09:50:54.793648,1621147854.7936485,2.68,0.01,9.24,-0.01,-0.17,0.04,-2.13,1.14,8.11,-0.08,-0.09,0.0
2021-05-16 09:50:54.802709,1621147854.802709,2.68,0.01,9.24,-0.0,-0.16,0.04,-2.1,1.12,8.12,-0.08,-0.08,0.01
2021-05-16 09:50:54.813255,1621147854.813255,2.68,-0.01,9.23,0.0,-0.16,0.04,-2.09,1.09,8.14,-0.08,-0.07,0.01
2021-05-16 09:50:54.823154,1621147854.8231547,2.7,-0.01,9.23,-0.0,-0.15,0.04,-2.11,1.08,8.15,-0.08,-0.07,0.01
2021-05-16 09:50:54.832370,1621147854.8323708,2.71,-0.03,9.24,-0.0,-0.14,0.03,-2.13,1.07,8.16,-0.08,-0.07,0.02
2021-05-16 09:50:54.843311,1621147854.8433115,2.69,-0.05,9.26,-0.01,-0.13,0.03,-2.14,1.06,8.17,-0.08,-0.06,0.01
2021-05-16 09:50:54.853113,1621147854.853114,2.72,-0.07,9.3,-0.01,-0.13,0.03,-2.13,1.06,8.17,-0.07,-0.06,0.01
2021-05-16 09:50:54.863084,1621147854.863084,2.73,-0.05,9.31,-0.02,-0.13,0.03,-2.13,1.05,8.18,-0.07,-0.05,0.01
2021-05-16 09:50:54.872989,1621147854.8729892,2.73,-0.03,9.29,-0.02,-0.13,0.02,-2.14,1.04,8.19,-0.07,-0.05,0.0
2021-05-16 09:50:54.882681,1621147854.8826811,2.72,-0.01,9.3,-0.03,-0.12,0.02,-2.15,1.05,8.19,-0.07,-0.05,-0.0
2021-05-16 09:50:54.892786,1621147854.8927863,2.7,0.02,9.29,-0.03,-0.12,0.01,-2.16,1.06,8.21,-0.07,-0.05,-0.01
2021-05-16 09:50:54.903077,1621147854.9030774,2.69,0.02,9.31,-0.03,-0.12,0.01,-2.15,1.08,8.22,-0.07,-0.05,-0.01
2021-05-16 09:50:54.912934,1621147854.9129345,2.69,0.02,9.32,-0.04,-0.12,0.01,-2.14,1.1,8.22,-0.07,-0.05,-0.01
2021-05-16 09:50:54.922834,1621147854.9228342,2.69,0.02,9.33,-0.04,-0.12,0.0,-2.13,1.12,8.21,-0.07,-0.05,-0.01
2021-05-16 09:50:54.932688,1621147854.9326885,2.7,0.01,9.33,-0.04,-0.13,-0.0,-2.13,1.12,8.22,-0.06,-0.05,-0.01
2021-05-16 09:50:54.941947,1621147854.9419475,2.7,-0.01,9.33,-0.04,-0.13,-0.01,-2.13,1.11,8.22,-0.06,-0.06,-0.01
2021-05-16 09:50:54.952934,1621147854.9529345,2.7,-0.02,9.33,-0.04,-0.14,-0.01,-2.15,1.1,8.23,-0.06,-0.06,-0.01
2021-05-16 09:50:54.962762,1621147854.9627628,2.7,-0.01,9.31,-0.04,-0.14,-0.01,-2.17,1.09,8.22,-0.06,-0.06,-0.01
2021-05-16 09:50:54.972662,1621147854.972662,2.71,-0.0,9.28,-0.04,-0.14,-0.01,-2.18,1.09,8.21,-0.06,-0.06,-0.01
2021-05-16 09:50:54.981737,1621147854.9817374,2.72,0.0,9.28,-0.04,-0.14,-0.01,-2.19,1.09,8.2,-0.06,-0.07,-0.01
2021-05-16 09:50:54.992465,1621147854.9924657,2.73,-0.01,9.29,-0.05,-0.14,-0.01,-2.19,1.08,8.19,-0.06,-0.07,-0.01
2021-05-16 09:50:55.001641,1621147855.001642,2.75,-0.02,9.28,-0.05,-0.14,-0.01,-2.19,1.08,8.2,-0.06,-0.07,-0.02
2021-05-16 09:50:55.012630,1621147855.0126307,2.77,-0.02,9.3,-0.05,-0.14,-0.02,-2.19,1.09,8.21,-0.06,-0.06,-0.02
2021-05-16 09:50:55.021887,1621147855.0218875,2.76,-0.02,9.31,-0.05,-0.13,-0.02,-2.18,1.08,8.23,-0.06,-0.06,-0.02
2021-05-16 09:50:55.031613,1621147855.031613,2.77,-0.02,9.35,-0.05,-0.14,-0.02,-2.18,1.08,8.25,-0.06,-0.07,-0.01
2021-05-16 09:50:55.042287,1621147855.0422876,2.77,0.0,9.35,-0.05,-0.14,-0.02,-2.18,1.09,8.26,-0.06,-0.07,-0.01
2021-05-16 09:50:55.051642,1621147855.0516424,2.77,-0.0,9.34,-0.05,-0.14,-0.02,-2.18,1.11,8.24,-0.06,-0.08,-0.01
2021-05-16 09:50:55.062444,1621147855.0624444,2.79,-0.0,9.33,-0.05,-0.14,-0.02,-2.17,1.11,8.23,-0.06,-0.08,-0.01
2021-05-16 09:50:55.072345,1621147855.072345,2.8,0.0,9.3,-0.05,-0.15,-0.02,-2.15,1.12,8.21,-0.06,-0.09,-0.01
2021-05-16 09:50:55.081631,1621147855.0816314,2.82,0.0,9.26,-0.05,-0.15,-0.02,-2.13,1.13,8.19,-0.06,-0.09,-0.01
2021-05-16 09:50:55.092111,1621147855.0921116,2.83,0.01,9.22,-0.05,-0.15,-0.02,-2.12,1.14,8.16,-0.06,-0.09,-0.02
2021-05-16 09:50:55.101292,1621147855.1012928,2.86,0.04,9.22,-0.05,-0.14,-0.03,-2.12,1.13,8.16,-0.06,-0.09,-0.02
2021-05-16 09:50:55.111914,1621147855.111914,2.86,0.03,9.22,-0.06,-0.14,-0.03,-2.12,1.13,8.18,-0.06,-0.08,-0.02
2021-05-16 09:50:55.122163,1621147855.1221633,2.88,0.03,9.22,-0.06,-0.14,-0.03,-2.12,1.13,8.19,-0.06,-0.08,-0.02
2021-05-16 09:50:55.131625,1621147855.1316254,2.88,0.02,9.24,-0.06,-0.14,-0.03,-2.13,1.12,8.19,-0.06,-0.08,-0.02
2021-05-16 09:50:55.141985,1621147855.1419857,2.87,0.0,9.24,-0.06,-0.14,-0.03,-2.13,1.12,8.19,-0.06,-0.08,-0.03
2021-05-16 09:50:55.151483,1621147855.151483,2.88,-0.0,9.23,-0.06,-0.13,-0.03,-2.13,1.11,8.19,-0.06,-0.08,-0.03
2021-05-16 09:50:55.162097,1621147855.1620972,2.89,-0.01,9.23,-0.06,-0.13,-0.04,-2.13,1.11,8.19,-0.06,-0.08,-0.03
2021-05-16 09:50:55.171987,1621147855.1719878,2.89,-0.01,9.23,-0.06,-0.13,-0.04,-2.13,1.1,8.2,-0.06,-0.08,-0.03
2021-05-16 09:50:55.181664,1621147855.181664,2.89,-0.01,9.25,-0.06,-0.13,-0.04,-2.13,1.1,8.21,-0.07,-0.08,-0.03
2021-05-16 09:50:55.191785,1621147855.1917856,2.89,-0.01,9.26,-0.07,-0.13,-0.04,-2.13,1.11,8.21,-0.07,-0.08,-0.03
2021-05-16 09:50:55.201374,1621147855.2013748,2.89,-0.01,9.28,-0.07,-0.13,-0.04,-2.13,1.12,8.21,-0.07,-0.08,-0.03
2021-05-16 09:50:55.211938,1621147855.2119384,2.9,-0.0,9.28,-0.07,-0.13,-0.04,-2.12,1.12,8.21,-0.07,-0.09,-0.03
2021-05-16 09:50:55.220903,1621147855.2209039,2.89,-0.0,9.27,-0.07,-0.12,-0.05,-2.13,1.13,8.21,-0.07,-0.09,-0.04
2021-05-16 09:50:55.231005,1621147855.2310052,2.91,0.01,9.27,-0.07,-0.12,-0.05,-2.13,1.14,8.21,-0.07,-0.09,-0.04
2021-05-16 09:50:55.240909,1621147855.2409093,2.91,0.01,9.28,-0.06,-0.13,-0.05,-2.12,1.15,8.21,-0.07,-0.09,-0.04
2021-05-16 09:50:55.251924,1621147855.251925,2.91,0.03,9.29,-0.06,-0.13,-0.05,-2.11,1.16,8.23,-0.07,-0.09,-0.04
2021-05-16 09:50:55.261794,1621147855.261794,2.91,0.04,9.32,-0.06,-0.13,-0.05,-2.11,1.17,8.26,-0.07,-0.09,-0.03
2021-05-16 09:50:55.271063,1621147855.2710633,2.91,0.02,9.32,-0.06,-0.14,-0.05,-2.11,1.16,8.27,-0.07,-0.09,-0.03
2021-05-16 09:50:55.281562,1621147855.2815626,2.91,0.01,9.31,-0.06,-0.14,-0.05,-2.12,1.12,8.26,-0.07,-0.1,-0.02
2021-05-16 09:50:55.291395,1621147855.2913952,2.92,-0.01,9.3,-0.06,-0.14,-0.05,-2.13,1.09,8.25,-0.07,-0.1,-0.02
2021-05-16 09:50:55.301188,1621147855.301188,2.93,-0.02,9.29,-0.06,-0.14,-0.05,-2.13,1.09,8.25,-0.07,-0.1,-0.02
2021-05-16 09:50:55.311541,1621147855.311542,2.94,-0.01,9.28,-0.06,-0.13,-0.05,-2.12,1.09,8.24,-0.07,-0.1,-0.03
2021-05-16 09:50:55.321410,1621147855.321411,2.94,0.01,9.28,-0.06,-0.13,-0.05,-2.13,1.11,8.23,-0.07,-0.11,-0.03
2021-05-16 09:50:55.331062,1621147855.331062,2.97,0.02,9.28,-0.06,-0.13,-0.04,-2.14,1.14,8.23,-0.07,-0.11,-0.04
2021-05-16 09:50:55.341622,1621147855.3416228,2.98,0.03,9.28,-0.06,-0.13,-0.04,-2.14,1.18,8.23,-0.07,-0.11,-0.04
2021-05-16 09:50:55.351315,1621147855.3513157,3.0,0.06,9.29,-0.06,-0.13,-0.04,-2.13,1.21,8.23,-0.07,-0.11,-0.03
2021-05-16 09:50:55.361412,1621147855.361412,3.0,0.08,9.28,-0.06,-0.13,-0.04,-2.13,1.22,8.23,-0.08,-0.1,-0.03
2021-05-16 09:50:55.370935,1621147855.3709354,3.0,0.08,9.26,-0.06,-0.13,-0.04,-2.13,1.24,8.22,-0.08,-0.1,-0.03
2021-05-16 09:50:55.381523,1621147855.381523,3.01,0.07,9.26,-0.06,-0.12,-0.03,-2.12,1.22,8.22,-0.08,-0.1,-0.02
2021-05-16 09:50:55.391459,1621147855.39146,2.99,0.06,9.28,-0.06,-0.12,-0.03,-2.11,1.2,8.22,-0.08,-0.09,-0.01
2021-05-16 09:50:55.401202,1621147855.4012024,3.02,0.06,9.26,-0.05,-0.12,-0.02,-2.11,1.18,8.22,-0.08,-0.09,-0.01
2021-05-16 09:50:55.411159,1621147855.4111598,3.01,0.07,9.25,-0.05,-0.12,-0.02,-2.11,1.16,8.2,-0.08,-0.09,-0.01
2021-05-16 09:50:55.420476,1621147855.4204762,3.04,0.08,9.24,-0.05,-0.12,-0.02,-2.1,1.15,8.19,-0.08,-0.09,-0.01
2021-05-16 09:50:55.431271,1621147855.4312718,3.03,0.07,9.22,-0.05,-0.11,-0.01,-2.09,1.16,8.18,-0.08,-0.09,-0.01
2021-05-16 09:50:55.441266,1621147855.4412665,3.06,0.06,9.22,-0.05,-0.11,-0.01,-2.09,1.17,8.18,-0.08,-0.09,-0.01
2021-05-16 09:50:55.451324,1621147855.4513245,3.06,0.04,9.2,-0.05,-0.11,-0.01,-2.08,1.17,8.17,-0.08,-0.08,-0.01
2021-05-16 09:50:55.461084,1621147855.4610841,3.06,0.02,9.21,-0.05,-0.1,-0.0,-2.08,1.15,8.18,-0.08,-0.08,-0.01
2021-05-16 09:50:55.470993,1621147855.4709935,3.07,-0.0,9.21,-0.05,-0.1,-0.0,-2.08,1.13,8.18,-0.08,-0.07,-0.0
2021-05-16 09:50:55.480215,1621147855.4802155,3.06,-0.01,9.21,-0.05,-0.1,-0.0,-2.08,1.11,8.19,-0.08,-0.07,0.0
2021-05-16 09:50:55.490511,1621147855.4905117,3.08,-0.03,9.18,-0.05,-0.09,-0.0,-2.08,1.09,8.18,-0.08,-0.07,0.0
2021-05-16 09:50:55.500629,1621147855.500629,3.1,-0.03,9.18,-0.05,-0.09,-0.0,-2.1,1.08,8.18,-0.09,-0.06,0.0
2021-05-16 09:50:55.509998,1621147855.5099988,3.09,-0.04,9.19,-0.06,-0.08,-0.0,-2.09,1.09,8.17,-0.09,-0.06,-0.0
2021-05-16 09:50:55.520305,1621147855.5203056,3.08,-0.04,9.18,-0.06,-0.08,-0.0,-2.09,1.11,8.17,-0.08,-0.06,-0.01
2021-05-16 09:50:55.530279,1621147855.5302792,3.07,-0.05,9.18,-0.06,-0.07,-0.0,-2.09,1.13,8.18,-0.08,-0.05,-0.01
2021-05-16 09:50:55.540254,1621147855.5402548,3.06,-0.06,9.19,-0.06,-0.07,-0.0,-2.09,1.13,8.19,-0.08,-0.05,-0.01
2021-05-16 09:50:55.550227,1621147855.5502276,3.05,-0.06,9.22,-0.06,-0.07,-0.01,-2.08,1.12,8.22,-0.08,-0.04,-0.01
2021-05-16 09:50:55.560425,1621147855.5604258,3.04,-0.06,9.24,-0.06,-0.07,-0.01,-2.08,1.1,8.24,-0.08,-0.04,-0.01
2021-05-16 09:50:55.570083,1621147855.5700834,3.04,-0.05,9.24,-0.05,-0.07,-0.01,-2.09,1.09,8.24,-0.08,-0.05,-0.01
2021-05-16 09:50:55.580053,1621147855.5800533,3.03,-0.05,9.22,-0.05,-0.07,-0.01,-2.1,1.09,8.24,-0.08,-0.05,-0.01
2021-05-16 09:50:55.590052,1621147855.5900528,3.03,-0.04,9.22,-0.05,-0.06,-0.01,-2.1,1.1,8.24,-0.08,-0.05,-0.02
2021-05-16 09:50:55.600011,1621147855.6000118,3.04,-0.05,9.25,-0.05,-0.06,-0.01,-2.1,1.12,8.23,-0.09,-0.05,-0.02
2021-05-16 09:50:55.609973,1621147855.6099734,3.06,-0.06,9.26,-0.06,-0.06,-0.01,-2.1,1.13,8.25,-0.09,-0.05,-0.01
2021-05-16 09:50:55.619959,1621147855.6199594,3.05,-0.07,9.26,-0.06,-0.06,-0.01,-2.1,1.12,8.26,-0.08,-0.05,-0.01
2021-05-16 09:50:55.629958,1621147855.6299582,3.06,-0.07,9.27,-0.06,-0.07,-0.01,-2.1,1.11,8.27,-0.08,-0.05,-0.01
2021-05-16 09:50:55.640215,1621147855.6402154,3.06,-0.06,9.29,-0.05,-0.07,-0.01,-2.12,1.11,8.28,-0.08,-0.05,-0.01
2021-05-16 09:50:55.649346,1621147855.6493464,3.06,-0.09,9.3,-0.05,-0.07,-0.01,-2.14,1.1,8.28,-0.08,-0.05,-0.01
2021-05-16 09:50:55.660058,1621147855.660059,3.05,-0.09,9.29,-0.05,-0.07,-0.01,-2.14,1.09,8.28,-0.08,-0.06,-0.02
2021-05-16 09:50:55.669885,1621147855.6698856,3.04,-0.1,9.29,-0.05,-0.07,-0.01,-2.14,1.09,8.27,-0.08,-0.06,-0.02
2021-05-16 09:50:55.679781,1621147855.6797812,3.05,-0.11,9.28,-0.05,-0.07,-0.02,-2.13,1.09,8.27,-0.07,-0.06,-0.02
2021-05-16 09:50:55.685765,1621147855.6857653,3.06,-0.1,9.29,-0.05,-0.07,-0.02,-2.13,1.1,8.26,-0.07,-0.06,-0.02
2021-05-16 09:50:55.699298,1621147855.6992984,3.05,-0.09,9.27,-0.05,-0.07,-0.02,-2.12,1.11,8.26,-0.07,-0.07,-0.02
2021-05-16 09:50:55.709917,1621147855.7099168,3.06,-0.06,9.28,-0.05,-0.07,-0.02,-2.12,1.12,8.26,-0.07,-0.07,-0.02
2021-05-16 09:50:55.718906,1621147855.7189064,3.07,-0.06,9.28,-0.05,-0.07,-0.01,-2.12,1.11,8.26,-0.07,-0.07,-0.01
2021-05-16 09:50:55.729306,1621147855.7293067,3.08,-0.07,9.27,-0.05,-0.07,-0.01,-2.12,1.11,8.26,-0.07,-0.06,-0.01
2021-05-16 09:50:55.738804,1621147855.738805,3.06,-0.07,9.25,-0.04,-0.07,-0.01,-2.11,1.1,8.25,-0.07,-0.06,-0.01
2021-05-16 09:50:55.749841,1621147855.7498415,3.07,-0.08,9.25,-0.04,-0.07,-0.01,-2.1,1.1,8.26,-0.07,-0.06,-0.01
2021-05-16 09:50:55.759740,1621147855.75974,3.07,-0.07,9.26,-0.04,-0.07,-0.01,-2.09,1.09,8.26,-0.07,-0.06,-0.01
2021-05-16 09:50:55.769642,1621147855.7696428,3.09,-0.1,9.26,-0.04,-0.07,-0.01,-2.09,1.08,8.26,-0.07,-0.06,-0.01
2021-05-16 09:50:55.778757,1621147855.7787573,3.07,-0.1,9.26,-0.04,-0.08,-0.01,-2.09,1.08,8.26,-0.07,-0.07,-0.01
2021-05-16 09:50:55.789439,1621147855.7894394,3.07,-0.11,9.24,-0.04,-0.08,-0.01,-2.09,1.08,8.24,-0.07,-0.07,-0.01
2021-05-16 09:50:55.798771,1621147855.7987711,3.08,-0.1,9.24,-0.04,-0.08,-0.01,-2.09,1.08,8.23,-0.07,-0.07,-0.01
2021-05-16 09:50:55.803875,1621147855.8038754,3.09,-0.09,9.23,-0.04,-0.08,-0.01,-2.09,1.09,8.22,-0.07,-0.07,-0.02
2021-05-16 09:50:55.811877,1621147855.811878,3.08,-0.08,9.23,-0.04,-0.08,-0.01,-2.08,1.1,8.22,-0.07,-0.07,-0.02
2021-05-16 09:50:55.828977,1621147855.8289769,3.09,-0.09,9.24,-0.04,-0.08,-0.01,-2.08,1.11,8.24,-0.07,-0.07,-0.02
2021-05-16 09:50:55.839188,1621147855.8391886,3.1,-0.07,9.25,-0.04,-0.08,-0.01,-2.07,1.12,8.24,-0.07,-0.07,-0.02
2021-05-16 09:50:55.849222,1621147855.849222,3.11,-0.06,9.23,-0.04,-0.08,-0.01,-2.07,1.12,8.23,-0.07,-0.07,-0.02
2021-05-16 09:50:55.859062,1621147855.859062,3.11,-0.05,9.22,-0.04,-0.08,-0.01,-2.07,1.11,8.23,-0.07,-0.07,-0.02
2021-05-16 09:50:55.868464,1621147855.8684645,3.09,-0.06,9.22,-0.04,-0.08,-0.01,-2.07,1.1,8.23,-0.07,-0.07,-0.01
2021-05-16 09:50:55.879187,1621147855.8791878,3.11,-0.07,9.22,-0.04,-0.08,-0.01,-2.08,1.08,8.24,-0.07,-0.07,-0.01
2021-05-16 09:50:55.889087,1621147855.8890874,3.09,-0.1,9.21,-0.04,-0.08,-0.01,-2.08,1.08,8.24,-0.07,-0.07,-0.01
2021-05-16 09:50:55.898251,1621147855.8982513,3.11,-0.1,9.21,-0.04,-0.08,-0.01,-2.1,1.07,8.23,-0.07,-0.07,-0.01
2021-05-16 09:50:55.908892,1621147855.9088922,3.11,-0.11,9.21,-0.04,-0.07,-0.01,-2.1,1.08,8.23,-0.07,-0.07,-0.01
2021-05-16 09:50:55.918264,1621147855.9182646,3.11,-0.11,9.22,-0.04,-0.07,-0.02,-2.1,1.1,8.23,-0.07,-0.07,-0.01
2021-05-16 09:50:55.929049,1621147855.929049,3.12,-0.11,9.24,-0.04,-0.07,-0.02,-2.09,1.12,8.23,-0.07,-0.06,-0.01
2021-05-16 09:50:55.938566,1621147855.938567,3.13,-0.1,9.25,-0.04,-0.07,-0.02,-2.07,1.13,8.24,-0.07,-0.06,-0.01
2021-05-16 09:50:55.948429,1621147855.9484293,3.12,-0.08,9.26,-0.04,-0.07,-0.02,-2.07,1.13,8.25,-0.06,-0.06,-0.01
2021-05-16 09:50:55.958710,1621147855.9587104,3.13,-0.06,9.24,-0.04,-0.07,-0.02,-2.07,1.13,8.24,-0.06,-0.06,-0.01
2021-05-16 09:50:55.968683,1621147855.9686837,3.13,-0.04,9.24,-0.04,-0.07,-0.02,-2.07,1.12,8.23,-0.06,-0.06,-0.01
2021-05-16 09:50:55.978870,1621147855.9788706,3.13,-0.05,9.23,-0.03,-0.07,-0.02,-2.08,1.12,8.23,-0.06,-0.06,-0.01
2021-05-16 09:50:55.988763,1621147855.9887633,3.12,-0.05,9.22,-0.03,-0.06,-0.02,-2.08,1.11,8.24,-0.06,-0.06,-0.01
2021-05-16 09:50:55.998298,1621147855.9982986,3.11,-0.06,9.23,-0.03,-0.06,-0.02,-2.08,1.11,8.24,-0.06,-0.06,-0.01
2021-05-16 09:50:56.008617,1621147856.0086172,3.12,-0.06,9.22,-0.03,-0.06,-0.02,-2.09,1.11,8.24,-0.06,-0.06,-0.01
2021-05-16 09:50:56.018572,1621147856.0185723,3.13,-0.06,9.22,-0.03,-0.06,-0.02,-2.09,1.11,8.25,-0.06,-0.06,-0.01
2021-05-16 09:50:56.028744,1621147856.0287442,3.13,-0.05,9.21,-0.03,-0.06,-0.02,-2.08,1.12,8.25,-0.07,-0.05,-0.01
2021-05-16 09:50:56.038622,1621147856.038622,3.14,-0.04,9.22,-0.03,-0.05,-0.02,-2.08,1.13,8.24,-0.07,-0.05,-0.01
2021-05-16 09:50:56.048223,1621147856.0482233,3.14,-0.04,9.22,-0.03,-0.05,-0.01,-2.08,1.13,8.24,-0.07,-0.05,-0.0
2021-05-16 09:50:56.058396,1621147856.0583966,3.14,-0.03,9.22,-0.03,-0.05,-0.01,-2.08,1.11,8.24,-0.07,-0.05,0.0
2021-05-16 09:50:56.068246,1621147856.0682468,3.14,-0.04,9.21,-0.03,-0.05,-0.01,-2.07,1.11,8.23,-0.07,-0.05,0.0
2021-05-16 09:50:56.078184,1621147856.0781841,3.13,-0.05,9.22,-0.03,-0.05,-0.01,-2.06,1.1,8.23,-0.07,-0.05,0.0
2021-05-16 09:50:56.087491,1621147856.0874915,3.13,-0.05,9.22,-0.03,-0.05,-0.01,-2.06,1.1,8.23,-0.07,-0.05,-0.0
2021-05-16 09:50:56.097914,1621147856.0979147,3.14,-0.05,9.22,-0.04,-0.05,-0.01,-2.05,1.1,8.23,-0.07,-0.05,-0.0
2021-05-16 09:50:56.107519,1621147856.1075194,3.14,-0.05,9.22,-0.04,-0.05,-0.01,-2.05,1.11,8.23,-0.07,-0.05,-0.0
