human_time,computer_time,x_acc_1,y_acc_1,z_acc_1,x_gyro_1,y_gyro_1,z_gyro_1,x_acc_2,y_acc_2,z_acc_2,x_gyro_2,y_gyro_2,z_gyro_2 
2021-05-16 10:01:51.949927,1621148511.949927,4.65,0.71,8.69,-0.04,-0.13,0.0,0.2,0.86,8.56,-0.09,-0.1,0.01
2021-05-16 10:01:51.959829,1621148511.959829,4.64,0.7,8.68,-0.05,-0.12,0.0,0.2,0.85,8.53,-0.09,-0.1,0.0
2021-05-16 10:01:51.969207,1621148511.9692078,4.64,0.7,8.68,-0.05,-0.12,0.0,0.2,0.85,8.52,-0.09,-0.09,-0.0
2021-05-16 10:01:51.979578,1621148511.979579,4.64,0.68,8.67,-0.05,-0.11,0.0,0.23,0.86,8.53,-0.09,-0.08,-0.0
2021-05-16 10:01:51.988449,1621148511.9884498,4.63,0.69,8.66,-0.04,-0.11,0.0,0.25,0.86,8.54,-0.09,-0.08,-0.0
2021-05-16 10:01:51.999522,1621148511.999523,4.66,0.68,8.66,-0.04,-0.11,0.0,0.26,0.86,8.56,-0.09,-0.08,-0.0
2021-05-16 10:01:52.008335,1621148512.008335,4.66,0.65,8.67,-0.04,-0.1,0.0,0.26,0.86,8.56,-0.09,-0.08,0.0
2021-05-16 10:01:52.019219,1621148512.0192199,4.66,0.65,8.67,-0.04,-0.1,-0.0,0.26,0.85,8.56,-0.08,-0.08,0.0
2021-05-16 10:01:52.029068,1621148512.0290687,4.66,0.66,8.66,-0.04,-0.1,-0.0,0.26,0.85,8.56,-0.08,-0.08,0.0
2021-05-16 10:01:52.038773,1621148512.0387738,4.65,0.67,8.66,-0.04,-0.1,-0.0,0.25,0.85,8.56,-0.08,-0.08,0.0
2021-05-16 10:01:52.049252,1621148512.049252,4.64,0.67,8.67,-0.04,-0.1,-0.0,0.25,0.85,8.56,-0.08,-0.08,0.01
2021-05-16 10:01:52.058626,1621148512.058627,4.64,0.66,8.67,-0.04,-0.1,-0.0,0.25,0.84,8.56,-0.08,-0.08,0.01
2021-05-16 10:01:52.069166,1621148512.0691662,4.65,0.65,8.68,-0.04,-0.1,-0.0,0.26,0.83,8.56,-0.08,-0.08,0.01
2021-05-16 10:01:52.078933,1621148512.0789335,4.66,0.63,8.68,-0.04,-0.1,-0.0,0.28,0.81,8.58,-0.08,-0.08,0.01
2021-05-16 10:01:52.088550,1621148512.08855,4.67,0.64,8.68,-0.04,-0.1,-0.0,0.29,0.8,8.59,-0.08,-0.08,0.01
2021-05-16 10:01:52.098570,1621148512.0985703,4.66,0.64,8.64,-0.04,-0.1,-0.0,0.27,0.8,8.58,-0.08,-0.08,0.01
2021-05-16 10:01:52.106834,1621148512.1068347,4.66,0.64,8.63,-0.04,-0.1,-0.0,0.26,0.8,8.56,-0.08,-0.09,0.01
2021-05-16 10:01:52.118894,1621148512.118894,4.67,0.64,8.63,-0.04,-0.1,-0.01,0.25,0.81,8.54,-0.08,-0.09,0.01
2021-05-16 10:01:52.128718,1621148512.1287186,4.69,0.64,8.63,-0.04,-0.1,-0.01,0.28,0.81,8.55,-0.08,-0.08,0.01
2021-05-16 10:01:52.138225,1621148512.1382253,4.69,0.65,8.64,-0.04,-0.1,-0.01,0.29,0.81,8.56,-0.08,-0.08,0.01
2021-05-16 10:01:52.148501,1621148512.148501,4.7,0.64,8.64,-0.04,-0.1,-0.01,0.31,0.81,8.57,-0.08,-0.08,0.01
2021-05-16 10:01:52.156561,1621148512.1565619,4.71,0.65,8.64,-0.04,-0.1,-0.01,0.31,0.81,8.58,-0.08,-0.09,0.01
2021-05-16 10:01:52.167927,1621148512.1679277,4.71,0.64,8.64,-0.04,-0.1,-0.01,0.3,0.8,8.58,-0.08,-0.09,0.0
2021-05-16 10:01:52.178246,1621148512.1782465,4.7,0.63,8.62,-0.04,-0.1,-0.01,0.29,0.8,8.57,-0.08,-0.09,0.0
2021-05-16 10:01:52.187586,1621148512.1875863,4.69,0.64,8.61,-0.04,-0.1,-0.01,0.3,0.8,8.56,-0.08,-0.09,0.0
2021-05-16 10:01:52.196880,1621148512.19688,4.7,0.65,8.6,-0.04,-0.1,-0.01,0.31,0.8,8.55,-0.08,-0.08,-0.0
2021-05-16 10:01:52.206990,1621148512.2069902,4.71,0.63,8.61,-0.04,-0.1,-0.01,0.31,0.79,8.56,-0.08,-0.08,-0.0
2021-05-16 10:01:52.218208,1621148512.2182086,4.72,0.63,8.61,-0.04,-0.1,-0.01,0.3,0.79,8.58,-0.08,-0.08,-0.0
2021-05-16 10:01:52.228036,1621148512.2280369,4.73,0.63,8.61,-0.04,-0.1,-0.01,0.29,0.79,8.58,-0.08,-0.08,-0.0
2021-05-16 10:01:52.236978,1621148512.2369788,4.72,0.62,8.61,-0.05,-0.09,-0.01,0.29,0.79,8.56,-0.08,-0.08,-0.0
2021-05-16 10:01:52.248099,1621148512.2480993,4.73,0.62,8.6,-0.05,-0.09,-0.01,0.3,0.8,8.56,-0.08,-0.08,-0.0
2021-05-16 10:01:52.257803,1621148512.2578032,4.72,0.64,8.6,-0.05,-0.09,-0.01,0.3,0.8,8.56,-0.08,-0.08,-0.0
2021-05-16 10:01:52.268034,1621148512.2680345,4.73,0.64,8.6,-0.05,-0.09,-0.01,0.31,0.81,8.56,-0.08,-0.08,-0.0
2021-05-16 10:01:52.277930,1621148512.27793,4.75,0.64,8.6,-0.05,-0.08,-0.01,0.31,0.81,8.56,-0.08,-0.08,-0.0
2021-05-16 10:01:52.286908,1621148512.2869086,4.75,0.64,8.6,-0.05,-0.08,-0.01,0.32,0.81,8.56,-0.08,-0.08,-0.0
2021-05-16 10:01:52.296960,1621148512.2969604,4.75,0.64,8.6,-0.05,-0.08,-0.01,0.32,0.81,8.56,-0.08,-0.07,-0.0
2021-05-16 10:01:52.306742,1621148512.3067427,4.75,0.64,8.6,-0.04,-0.08,-0.01,0.32,0.81,8.56,-0.08,-0.07,-0.0
2021-05-16 10:01:52.317253,1621148512.3172534,4.76,0.62,8.6,-0.04,-0.08,-0.01,0.32,0.81,8.56,-0.08,-0.07,-0.0
2021-05-16 10:01:52.327427,1621148512.3274271,4.75,0.62,8.61,-0.04,-0.08,-0.01,0.33,0.81,8.56,-0.08,-0.07,-0.0
2021-05-16 10:01:52.336878,1621148512.3368783,4.75,0.62,8.61,-0.04,-0.08,-0.01,0.32,0.81,8.56,-0.08,-0.07,-0.0
2021-05-16 10:01:52.347513,1621148512.3475132,4.75,0.62,8.61,-0.04,-0.08,-0.01,0.33,0.8,8.56,-0.08,-0.07,-0.0
2021-05-16 10:01:52.356498,1621148512.356499,4.75,0.62,8.61,-0.04,-0.08,-0.01,0.32,0.79,8.56,-0.08,-0.07,0.0
2021-05-16 10:01:52.367305,1621148512.3673055,4.76,0.61,8.62,-0.04,-0.08,-0.01,0.33,0.78,8.56,-0.08,-0.07,0.0
2021-05-16 10:01:52.373662,1621148512.373662,4.76,0.62,8.62,-0.04,-0.08,-0.01,0.32,0.78,8.56,-0.08,-0.07,0.0
2021-05-16 10:01:52.386429,1621148512.3864298,4.76,0.63,8.6,-0.04,-0.08,-0.01,0.32,0.8,8.56,-0.08,-0.07,-0.0
2021-05-16 10:01:52.396589,1621148512.396589,4.75,0.65,8.59,-0.04,-0.08,-0.01,0.34,0.8,8.56,-0.08,-0.07,-0.0
2021-05-16 10:01:52.406969,1621148512.4069695,4.74,0.66,8.59,-0.04,-0.08,-0.01,0.35,0.82,8.56,-0.08,-0.07,-0.01
2021-05-16 10:01:52.416852,1621148512.4168527,4.74,0.66,8.58,-0.04,-0.08,-0.01,0.36,0.82,8.56,-0.08,-0.07,-0.01
2021-05-16 10:01:52.427092,1621148512.427092,4.73,0.66,8.6,-0.04,-0.07,-0.01,0.36,0.83,8.56,-0.08,-0.07,-0.0
2021-05-16 10:01:52.436037,1621148512.4360373,4.74,0.65,8.61,-0.04,-0.08,-0.01,0.36,0.82,8.57,-0.08,-0.07,-0.0
2021-05-16 10:01:52.446727,1621148512.4467278,4.75,0.63,8.62,-0.04,-0.08,-0.01,0.37,0.81,8.57,-0.08,-0.07,0.0
2021-05-16 10:01:52.456558,1621148512.456558,4.75,0.62,8.61,-0.04,-0.08,-0.01,0.36,0.8,8.56,-0.08,-0.07,0.01
2021-05-16 10:01:52.466681,1621148512.4666817,4.75,0.62,8.61,-0.04,-0.08,-0.01,0.35,0.79,8.56,-0.08,-0.07,0.01
2021-05-16 10:01:52.476366,1621148512.476366,4.74,0.63,8.59,-0.04,-0.08,-0.01,0.34,0.78,8.55,-0.08,-0.07,0.0
2021-05-16 10:01:52.485750,1621148512.4857502,4.77,0.64,8.59,-0.04,-0.08,-0.01,0.35,0.79,8.56,-0.08,-0.07,0.0
2021-05-16 10:01:52.496239,1621148512.4962392,4.75,0.65,8.58,-0.05,-0.08,-0.01,0.35,0.81,8.55,-0.08,-0.07,0.0
2021-05-16 10:01:52.505841,1621148512.5058413,4.76,0.64,8.58,-0.05,-0.08,-0.01,0.35,0.82,8.55,-0.08,-0.07,0.0
2021-05-16 10:01:52.516155,1621148512.5161548,4.77,0.64,8.57,-0.05,-0.08,-0.01,0.35,0.82,8.56,-0.08,-0.07,0.0
2021-05-16 10:01:52.526050,1621148512.52605,4.78,0.63,8.57,-0.04,-0.08,-0.01,0.36,0.81,8.56,-0.08,-0.07,0.0
2021-05-16 10:01:52.535349,1621148512.5353491,4.78,0.63,8.56,-0.04,-0.08,-0.01,0.36,0.79,8.55,-0.08,-0.07,0.0
2021-05-16 10:01:52.545847,1621148512.5458477,4.78,0.62,8.57,-0.05,-0.07,-0.01,0.36,0.78,8.55,-0.08,-0.07,0.0
2021-05-16 10:01:52.555486,1621148512.5554867,4.77,0.61,8.58,-0.05,-0.07,-0.01,0.36,0.77,8.55,-0.08,-0.07,-0.0
2021-05-16 10:01:52.564395,1621148512.564395,4.77,0.6,8.58,-0.05,-0.07,-0.01,0.34,0.77,8.55,-0.08,-0.07,-0.01
2021-05-16 10:01:52.575910,1621148512.57591,4.75,0.6,8.57,-0.05,-0.07,-0.01,0.34,0.77,8.54,-0.08,-0.07,-0.01
2021-05-16 10:01:52.585672,1621148512.5856726,4.76,0.6,8.58,-0.05,-0.07,-0.01,0.34,0.79,8.54,-0.08,-0.07,-0.01
2021-05-16 10:01:52.595066,1621148512.595066,4.77,0.6,8.59,-0.05,-0.07,-0.01,0.34,0.8,8.54,-0.08,-0.07,-0.01
2021-05-16 10:01:52.605699,1621148512.6056995,4.76,0.6,8.6,-0.05,-0.06,-0.01,0.34,0.81,8.55,-0.08,-0.06,-0.01
2021-05-16 10:01:52.615830,1621148512.61583,4.78,0.62,8.61,-0.05,-0.06,-0.01,0.33,0.82,8.56,-0.08,-0.06,-0.01
2021-05-16 10:01:52.625710,1621148512.62571,4.77,0.62,8.62,-0.05,-0.06,-0.01,0.33,0.82,8.57,-0.08,-0.06,-0.01
2021-05-16 10:01:52.635676,1621148512.6356761,4.78,0.62,8.63,-0.05,-0.06,-0.01,0.34,0.81,8.58,-0.08,-0.06,-0.0
2021-05-16 10:01:52.645436,1621148512.6454365,4.79,0.62,8.63,-0.05,-0.06,-0.01,0.33,0.8,8.58,-0.08,-0.06,-0.0
2021-05-16 10:01:52.654484,1621148512.6544843,4.8,0.61,8.62,-0.05,-0.06,-0.01,0.34,0.8,8.57,-0.08,-0.06,-0.0
2021-05-16 10:01:52.665325,1621148512.6653259,4.79,0.62,8.61,-0.04,-0.06,-0.01,0.33,0.8,8.56,-0.08,-0.06,-0.01
2021-05-16 10:01:52.673650,1621148512.6736505,4.78,0.62,8.61,-0.04,-0.06,-0.01,0.33,0.8,8.56,-0.08,-0.06,-0.01
2021-05-16 10:01:52.685295,1621148512.6852956,4.76,0.6,8.61,-0.05,-0.06,-0.01,0.33,0.8,8.56,-0.08,-0.06,-0.0
2021-05-16 10:01:52.695310,1621148512.6953104,4.76,0.59,8.62,-0.05,-0.06,-0.01,0.33,0.79,8.57,-0.08,-0.06,-0.0
2021-05-16 10:01:52.704550,1621148512.7045507,4.75,0.58,8.61,-0.05,-0.06,-0.02,0.32,0.79,8.56,-0.08,-0.06,0.0
2021-05-16 10:01:52.715154,1621148512.715154,4.74,0.59,8.61,-0.04,-0.05,-0.01,0.31,0.78,8.57,-0.08,-0.06,0.0
2021-05-16 10:01:52.724367,1621148512.7243676,4.73,0.61,8.61,-0.05,-0.05,-0.01,0.32,0.77,8.57,-0.08,-0.06,-0.0
2021-05-16 10:01:52.734816,1621148512.7348163,4.72,0.63,8.6,-0.05,-0.05,-0.01,0.32,0.78,8.57,-0.08,-0.06,-0.01
2021-05-16 10:01:52.744849,1621148512.7448497,4.73,0.65,8.62,-0.05,-0.05,-0.01,0.32,0.78,8.56,-0.08,-0.06,-0.01
2021-05-16 10:01:52.754468,1621148512.7544687,4.74,0.66,8.62,-0.05,-0.05,-0.01,0.33,0.79,8.57,-0.08,-0.06,-0.01
2021-05-16 10:01:52.764983,1621148512.7649837,4.74,0.65,8.62,-0.04,-0.05,-0.01,0.33,0.8,8.56,-0.08,-0.06,-0.01
2021-05-16 10:01:52.773993,1621148512.7739935,4.74,0.63,8.61,-0.04,-0.05,-0.01,0.34,0.8,8.57,-0.08,-0.06,-0.01
2021-05-16 10:01:52.784785,1621148512.784786,4.76,0.63,8.63,-0.04,-0.05,-0.01,0.35,0.79,8.56,-0.08,-0.06,-0.0
2021-05-16 10:01:52.794679,1621148512.794679,4.75,0.62,8.62,-0.04,-0.05,-0.01,0.34,0.78,8.57,-0.08,-0.06,-0.0
2021-05-16 10:01:52.803773,1621148512.8037734,4.75,0.6,8.62,-0.04,-0.05,-0.01,0.34,0.77,8.57,-0.08,-0.06,-0.0
2021-05-16 10:01:52.813809,1621148512.8138094,4.74,0.6,8.62,-0.04,-0.05,-0.01,0.34,0.76,8.57,-0.08,-0.06,-0.0
2021-05-16 10:01:52.823761,1621148512.8237615,4.74,0.6,8.63,-0.04,-0.05,-0.01,0.33,0.75,8.56,-0.08,-0.06,-0.0
2021-05-16 10:01:52.834508,1621148512.834509,4.74,0.6,8.62,-0.04,-0.05,-0.01,0.33,0.75,8.56,-0.08,-0.06,-0.01
2021-05-16 10:01:52.844112,1621148512.8441129,4.74,0.6,8.61,-0.05,-0.05,-0.01,0.34,0.76,8.57,-0.08,-0.06,-0.01
2021-05-16 10:01:52.853734,1621148512.8537345,4.73,0.59,8.6,-0.05,-0.05,-0.01,0.34,0.77,8.55,-0.08,-0.06,-0.01
2021-05-16 10:01:52.864337,1621148512.864338,4.75,0.59,8.6,-0.05,-0.05,-0.01,0.33,0.78,8.55,-0.08,-0.06,-0.01
2021-05-16 10:01:52.874117,1621148512.8741176,4.74,0.59,8.59,-0.05,-0.05,-0.01,0.33,0.78,8.55,-0.08,-0.06,-0.01
2021-05-16 10:01:52.884117,1621148512.8841178,4.76,0.58,8.6,-0.05,-0.05,-0.01,0.33,0.79,8.55,-0.08,-0.06,-0.01
2021-05-16 10:01:52.894007,1621148512.894007,4.76,0.58,8.6,-0.04,-0.05,-0.01,0.33,0.79,8.56,-0.08,-0.06,-0.01
2021-05-16 10:01:52.903469,1621148512.9034693,4.74,0.59,8.61,-0.04,-0.05,-0.01,0.33,0.78,8.58,-0.08,-0.06,-0.01
2021-05-16 10:01:52.914096,1621148512.914096,4.75,0.59,8.62,-0.04,-0.05,-0.01,0.32,0.77,8.58,-0.08,-0.06,-0.0
2021-05-16 10:01:52.923232,1621148512.9232326,4.74,0.59,8.61,-0.04,-0.05,-0.01,0.32,0.77,8.57,-0.08,-0.06,-0.0
2021-05-16 10:01:52.933929,1621148512.9339292,4.73,0.57,8.62,-0.04,-0.05,-0.02,0.32,0.76,8.57,-0.08,-0.06,-0.01
2021-05-16 10:01:52.943828,1621148512.943828,4.75,0.57,8.61,-0.04,-0.05,-0.02,0.31,0.76,8.57,-0.08,-0.06,-0.01
2021-05-16 10:01:52.953270,1621148512.9532702,4.76,0.57,8.61,-0.04,-0.05,-0.02,0.31,0.76,8.56,-0.08,-0.06,-0.01
2021-05-16 10:01:52.959995,1621148512.959996,4.75,0.57,8.61,-0.04,-0.05,-0.01,0.32,0.77,8.56,-0.08,-0.06,-0.01
2021-05-16 10:01:52.969921,1621148512.969921,4.76,0.56,8.63,-0.04,-0.05,-0.01,0.32,0.77,8.56,-0.08,-0.06,-0.01
2021-05-16 10:01:52.977933,1621148512.977934,4.74,0.56,8.61,-0.04,-0.04,-0.01,0.33,0.76,8.56,-0.08,-0.06,-0.01
2021-05-16 10:01:52.992535,1621148512.9925356,4.74,0.56,8.63,-0.04,-0.04,-0.01,0.32,0.75,8.56,-0.08,-0.05,-0.0
2021-05-16 10:01:53.002662,1621148513.0026627,4.75,0.58,8.63,-0.04,-0.04,-0.01,0.32,0.75,8.56,-0.08,-0.05,-0.0
2021-05-16 10:01:53.012442,1621148513.0124426,4.74,0.58,8.63,-0.04,-0.04,-0.01,0.32,0.75,8.56,-0.08,-0.05,-0.0
2021-05-16 10:01:53.023170,1621148513.0231702,4.73,0.6,8.62,-0.04,-0.04,-0.01,0.32,0.76,8.56,-0.08,-0.06,-0.0
2021-05-16 10:01:53.032955,1621148513.0329556,4.72,0.59,8.6,-0.04,-0.04,-0.01,0.31,0.76,8.55,-0.08,-0.06,-0.0
2021-05-16 10:01:53.042998,1621148513.0429988,4.72,0.58,8.58,-0.04,-0.03,-0.01,0.3,0.77,8.54,-0.08,-0.06,-0.0
2021-05-16 10:01:53.052370,1621148513.0523708,4.72,0.57,8.6,-0.04,-0.03,-0.01,0.3,0.76,8.54,-0.08,-0.06,0.0
2021-05-16 10:01:53.062952,1621148513.0629525,4.72,0.55,8.63,-0.04,-0.03,-0.01,0.31,0.75,8.56,-0.08,-0.05,0.01
2021-05-16 10:01:53.073104,1621148513.0731041,4.71,0.53,8.66,-0.04,-0.03,-0.01,0.31,0.74,8.57,-0.08,-0.05,0.01
2021-05-16 10:01:53.083111,1621148513.0831115,4.71,0.54,8.66,-0.04,-0.03,-0.01,0.31,0.73,8.57,-0.08,-0.06,0.01
2021-05-16 10:01:53.092714,1621148513.0927143,4.7,0.56,8.66,-0.04,-0.02,-0.01,0.31,0.72,8.57,-0.08,-0.06,0.01
2021-05-16 10:01:53.102383,1621148513.1023834,4.69,0.57,8.64,-0.04,-0.02,-0.01,0.3,0.72,8.57,-0.07,-0.06,0.01
2021-05-16 10:01:53.112777,1621148513.1127777,4.68,0.57,8.64,-0.04,-0.02,-0.01,0.31,0.73,8.57,-0.07,-0.06,0.0
2021-05-16 10:01:53.122267,1621148513.1222672,4.68,0.56,8.64,-0.04,-0.02,-0.01,0.31,0.73,8.57,-0.08,-0.06,-0.0
2021-05-16 10:01:53.132500,1621148513.1325004,4.65,0.56,8.63,-0.04,-0.02,-0.01,0.31,0.73,8.56,-0.08,-0.06,-0.0
2021-05-16 10:01:53.142435,1621148513.1424358,4.64,0.56,8.62,-0.04,-0.02,-0.01,0.31,0.73,8.55,-0.07,-0.07,-0.0
2021-05-16 10:01:53.152486,1621148513.1524868,4.63,0.56,8.63,-0.04,-0.01,-0.01,0.31,0.73,8.54,-0.08,-0.07,-0.0
2021-05-16 10:01:53.162515,1621148513.1625156,4.63,0.55,8.62,-0.04,-0.01,-0.01,0.3,0.73,8.53,-0.07,-0.07,-0.0
2021-05-16 10:01:53.172347,1621148513.172348,4.62,0.55,8.64,-0.04,-0.01,-0.01,0.28,0.72,8.54,-0.07,-0.07,-0.0
2021-05-16 10:01:53.182394,1621148513.1823943,4.63,0.55,8.65,-0.04,-0.01,-0.01,0.27,0.73,8.55,-0.07,-0.07,-0.0
2021-05-16 10:01:53.192358,1621148513.1923578,4.64,0.56,8.65,-0.04,-0.01,-0.01,0.26,0.74,8.54,-0.07,-0.07,0.0
2021-05-16 10:01:53.202324,1621148513.202324,4.63,0.58,8.66,-0.04,-0.01,-0.01,0.26,0.75,8.55,-0.07,-0.07,0.0
2021-05-16 10:01:53.212015,1621148513.2120159,4.63,0.57,8.66,-0.04,-0.01,-0.01,0.27,0.76,8.55,-0.07,-0.07,0.0
2021-05-16 10:01:53.221020,1621148513.2210202,4.63,0.56,8.68,-0.04,-0.01,-0.02,0.27,0.75,8.55,-0.07,-0.07,0.01
2021-05-16 10:01:53.230839,1621148513.2308397,4.62,0.56,8.68,-0.04,-0.01,-0.02,0.27,0.75,8.57,-0.07,-0.07,0.01
2021-05-16 10:01:53.241153,1621148513.2411535,4.62,0.55,8.68,-0.04,-0.0,-0.02,0.27,0.74,8.58,-0.07,-0.06,0.01
2021-05-16 10:01:53.251703,1621148513.2517035,4.61,0.55,8.68,-0.04,0.0,-0.02,0.26,0.74,8.59,-0.07,-0.06,0.01
2021-05-16 10:01:53.261500,1621148513.2615001,4.6,0.55,8.68,-0.04,0.01,-0.02,0.25,0.74,8.59,-0.07,-0.06,0.01
2021-05-16 10:01:53.271014,1621148513.2710142,4.6,0.56,8.7,-0.04,0.01,-0.03,0.25,0.73,8.59,-0.07,-0.06,0.01
2021-05-16 10:01:53.281731,1621148513.2817314,4.58,0.57,8.68,-0.03,0.02,-0.03,0.25,0.73,8.59,-0.07,-0.06,0.0
2021-05-16 10:01:53.291420,1621148513.2914207,4.59,0.57,8.68,-0.03,0.02,-0.02,0.25,0.74,8.59,-0.07,-0.06,0.0
2021-05-16 10:01:53.301301,1621148513.301301,4.58,0.56,8.69,-0.03,0.03,-0.02,0.25,0.75,8.58,-0.07,-0.05,0.0
2021-05-16 10:01:53.311439,1621148513.31144,4.6,0.56,8.7,-0.04,0.03,-0.02,0.26,0.75,8.58,-0.07,-0.05,0.0
2021-05-16 10:01:53.320265,1621148513.3202655,4.59,0.55,8.7,-0.04,0.04,-0.02,0.26,0.74,8.59,-0.07,-0.05,0.01
2021-05-16 10:01:53.331228,1621148513.331229,4.57,0.55,8.68,-0.04,0.05,-0.02,0.25,0.74,8.58,-0.07,-0.05,0.01
2021-05-16 10:01:53.340964,1621148513.3409646,4.55,0.55,8.7,-0.04,0.06,-0.03,0.24,0.74,8.57,-0.06,-0.05,0.01
2021-05-16 10:01:53.349947,1621148513.3499477,4.53,0.56,8.72,-0.04,0.06,-0.03,0.22,0.75,8.57,-0.06,-0.04,0.01
2021-05-16 10:01:53.360923,1621148513.3609233,4.53,0.57,8.72,-0.03,0.06,-0.03,0.23,0.75,8.57,-0.06,-0.04,0.0
2021-05-16 10:01:53.370175,1621148513.3701756,4.5,0.58,8.74,-0.03,0.06,-0.03,0.23,0.76,8.59,-0.06,-0.04,-0.0
2021-05-16 10:01:53.380194,1621148513.380194,4.49,0.59,8.77,-0.03,0.07,-0.03,0.23,0.77,8.6,-0.06,-0.04,-0.01
2021-05-16 10:01:53.390945,1621148513.3909454,4.48,0.59,8.78,-0.03,0.07,-0.03,0.23,0.77,8.61,-0.06,-0.04,-0.01
2021-05-16 10:01:53.400857,1621148513.4008577,4.47,0.59,8.79,-0.03,0.07,-0.03,0.23,0.77,8.61,-0.05,-0.04,-0.01
2021-05-16 10:01:53.410755,1621148513.4107552,4.45,0.59,8.79,-0.03,0.08,-0.03,0.23,0.77,8.6,-0.05,-0.04,-0.01
2021-05-16 10:01:53.420064,1621148513.4200644,4.43,0.6,8.79,-0.03,0.08,-0.03,0.22,0.77,8.6,-0.05,-0.04,-0.0
2021-05-16 10:01:53.430549,1621148513.43055,4.43,0.6,8.8,-0.03,0.09,-0.03,0.22,0.77,8.59,-0.05,-0.04,-0.0
2021-05-16 10:01:53.440484,1621148513.4404845,4.4,0.62,8.8,-0.03,0.09,-0.03,0.22,0.77,8.58,-0.05,-0.03,0.0
2021-05-16 10:01:53.450353,1621148513.4503534,4.39,0.62,8.79,-0.03,0.1,-0.03,0.22,0.77,8.59,-0.05,-0.03,0.0
2021-05-16 10:01:53.459422,1621148513.4594228,4.37,0.63,8.8,-0.03,0.1,-0.03,0.22,0.78,8.6,-0.05,-0.03,0.0
2021-05-16 10:01:53.469966,1621148513.4699664,4.36,0.64,8.81,-0.03,0.1,-0.03,0.21,0.79,8.61,-0.05,-0.03,-0.0
2021-05-16 10:01:53.479791,1621148513.4797912,4.34,0.65,8.81,-0.02,0.1,-0.02,0.2,0.81,8.6,-0.05,-0.02,-0.0
2021-05-16 10:01:53.489679,1621148513.4896796,4.32,0.65,8.82,-0.02,0.11,-0.02,0.19,0.82,8.6,-0.05,-0.02,-0.01
2021-05-16 10:01:53.499903,1621148513.4999034,4.31,0.65,8.83,-0.02,0.11,-0.02,0.18,0.83,8.58,-0.05,-0.02,-0.01
2021-05-16 10:01:53.509241,1621148513.509241,4.3,0.66,8.82,-0.02,0.11,-0.02,0.15,0.85,8.58,-0.05,-0.02,-0.01
2021-05-16 10:01:53.518927,1621148513.5189278,4.27,0.65,8.83,-0.02,0.12,-0.01,0.13,0.85,8.57,-0.05,-0.02,-0.0
2021-05-16 10:01:53.529603,1621148513.529603,4.25,0.65,8.82,-0.01,0.13,-0.01,0.13,0.86,8.57,-0.05,-0.02,0.01
2021-05-16 10:01:53.539556,1621148513.539556,4.22,0.64,8.82,-0.01,0.14,-0.01,0.12,0.85,8.56,-0.05,-0.02,0.01
2021-05-16 10:01:53.549403,1621148513.549404,4.19,0.65,8.81,-0.01,0.15,-0.01,0.12,0.84,8.55,-0.05,-0.02,0.02
2021-05-16 10:01:53.557671,1621148513.5576713,4.19,0.65,8.82,-0.01,0.16,-0.01,0.12,0.83,8.54,-0.05,-0.01,0.03
2021-05-16 10:01:53.568602,1621148513.568602,4.16,0.65,8.84,-0.01,0.17,-0.0,0.11,0.82,8.55,-0.05,-0.01,0.03
2021-05-16 10:01:53.579109,1621148513.5791097,4.12,0.65,8.86,-0.01,0.18,-0.0,0.11,0.8,8.55,-0.05,-0.01,0.04
2021-05-16 10:01:53.589714,1621148513.5897145,4.09,0.65,8.88,-0.01,0.18,-0.0,0.1,0.79,8.56,-0.05,-0.01,0.04
2021-05-16 10:01:53.598879,1621148513.5988789,4.06,0.64,8.89,-0.01,0.19,-0.0,0.08,0.78,8.55,-0.05,-0.01,0.04
2021-05-16 10:01:53.609158,1621148513.609158,4.04,0.64,8.91,-0.01,0.2,-0.0,0.08,0.78,8.56,-0.05,-0.01,0.03
2021-05-16 10:01:53.618679,1621148513.6186798,4.01,0.64,8.93,-0.01,0.21,-0.0,0.08,0.77,8.58,-0.06,-0.01,0.03
2021-05-16 10:01:53.628699,1621148513.6286993,3.99,0.65,8.94,-0.01,0.21,-0.0,0.07,0.77,8.6,-0.06,-0.01,0.03
2021-05-16 10:01:53.638564,1621148513.638564,4.0,0.65,8.96,-0.01,0.22,-0.0,0.07,0.77,8.61,-0.06,-0.0,0.02
2021-05-16 10:01:53.647636,1621148513.6476362,4.0,0.65,8.98,-0.01,0.22,-0.01,0.08,0.79,8.62,-0.07,-0.0,0.02
2021-05-16 10:01:53.658679,1621148513.6586797,3.93,0.65,8.98,-0.01,0.23,-0.01,0.09,0.8,8.63,-0.07,-0.01,0.01
2021-05-16 10:01:53.668486,1621148513.6684864,3.9,0.63,8.98,-0.01,0.23,-0.02,0.09,0.81,8.61,-0.07,-0.01,0.01
2021-05-16 10:01:53.677683,1621148513.677683,3.89,0.61,8.97,-0.0,0.24,-0.03,0.09,0.8,8.61,-0.07,-0.01,0.0
2021-05-16 10:01:53.688444,1621148513.688444,3.87,0.6,8.99,-0.0,0.24,-0.03,0.1,0.79,8.6,-0.07,-0.01,0.0
2021-05-16 10:01:53.698183,1621148513.6981838,3.87,0.58,9.0,-0.0,0.25,-0.03,0.11,0.78,8.61,-0.06,-0.01,-0.0
2021-05-16 10:01:53.708108,1621148513.7081082,3.85,0.58,9.03,-0.0,0.25,-0.03,0.12,0.77,8.62,-0.06,-0.01,-0.01
