human_time,computer_time,x1,y1,z1,x2,y2,z2
2021-05-09 16:35:49.520807,1620567349.5208077,6.44816336988948,-17.469359093142174,128.84773281293135,6.44816336988948,-17.469359093142174,128.84773281293135
2021-05-09 16:35:49.630512,1620567349.6305122,6.328217155705742,-17.716455475852975,127.95695712194565,6.328217155705742,-17.716455475852975,127.95695712194565
2021-05-09 16:35:49.741769,1620567349.7417693,6.207304826654302,-17.959804632208662,127.16363577402844,6.207304826654302,-17.959804632208662,127.16363577402844
2021-05-09 16:35:49.849996,1620567349.8499968,6.115136513093389,-18.427862867956026,126.33883735270886,6.115136513093389,-18.427862867956026,126.33883735270886
2021-05-09 16:35:49.959275,1620567349.9592757,6.045844932552149,-18.59458115447105,125.5674032584949,6.045844932552149,-18.59458115447105,125.5674032584949
2021-05-09 16:35:50.069169,1620567350.06917,6.175765185282854,-18.829534392120234,124.7579425133452,6.175765185282854,-18.829534392120234,124.7579425133452
2021-05-09 16:35:50.177837,1620567350.1778371,6.5623329330586415,-19.097666380298104,123.92722797479291,6.5623329330586415,-19.097666380298104,123.92722797479291
2021-05-09 16:35:50.287981,1620567350.2879817,6.5796240780438495,-19.707161366034192,123.11636143536836,6.5796240780438495,-19.707161366034192,123.11636143536836
2021-05-09 16:35:50.397733,1620567350.397734,6.557617711086202,-20.249311540541107,122.17558573781325,6.557617711086202,-20.249311540541107,122.17558573781325
2021-05-09 16:35:50.507465,1620567350.507465,6.609514452428925,-20.994010746288936,121.38791807096959,6.609514452428925,-20.994010746288936,121.38791807096959
2021-05-09 16:35:50.617117,1620567350.6171172,6.246957271437992,-22.248399638755153,120.84671383317148,6.246957271437992,-22.248399638755153,120.84671383317148
2021-05-09 16:35:50.726452,1620567350.726452,5.910536202868911,-22.939617908194588,120.50131136706955,5.910536202868911,-22.939617908194588,120.50131136706955
2021-05-09 16:35:50.836356,1620567350.8363562,6.087328990618273,-22.981072716340375,119.685484133832,6.087328990618273,-22.981072716340375,119.685484133832
2021-05-09 16:35:50.945845,1620567350.945845,6.239081563327801,-22.19351142588965,118.853165182771,6.239081563327801,-22.19351142588965,118.853165182771
2021-05-09 16:35:51.055316,1620567351.055316,6.454264144035729,-21.15711667684321,118.18013975230964,6.454264144035729,-21.15711667684321,118.18013975230964
2021-05-09 16:35:51.164103,1620567351.1641037,6.4569560614766806,-19.822957177132714,117.57719575318141,6.4569560614766806,-19.822957177132714,117.57719575318141
2021-05-09 16:35:51.274205,1620567351.2742052,6.454763933345205,-18.568135881588905,116.87617315550341,6.454763933345205,-18.568135881588905,116.87617315550341
2021-05-09 16:35:51.383755,1620567351.3837557,6.4608119981289525,-17.898287349627967,116.22663388260895,6.4608119981289525,-17.898287349627967,116.22663388260895
