human_time, computer_time, x_acc_1, y_acc_1, z_acc_1, x_gyro_1, y_gyro_1, z_gyro_1, x_acc_2, y_acc_2, z_acc_2, x_gyro_2, y_gyro_2, z_gyro_2
2021-05-09 16:25:25.254202, 1620566725.2542026, 2.79, 0.78, 8.92, -0.02, -0.09, -0.05, -0.12, 0.53, 8.37, -0.02, -0.1, -0.03
2021-05-09 16:25:25.363779, 1620566725.3637795, 3.0, 0.82, 9.14, -0.03, -0.08, -0.03, -0.06, 0.53, 8.56, -0.04, -0.11, -0.02
2021-05-09 16:25:25.473522, 1620566725.4735227, 3.05, 0.84, 9.13, -0.04, -0.05, -0.02, -0.04, 0.56, 8.55, -0.05, -0.08, -0.01
2021-05-09 16:25:25.582693, 1620566725.582693, 2.92, 0.85, 9.25, -0.04, -0.04, 0.01, -0.11, 0.61, 8.67, -0.08, -0.04, 0.01
2021-05-09 16:25:25.692335, 1620566725.6923356, 2.85, 0.76, 9.25, -0.04, -0.03, 0.02, -0.16, 0.52, 8.67, -0.08, -0.05, 0.02
2021-05-09 16:25:25.802049, 1620566725.8020499, 2.85, 0.74, 9.23, -0.04, -0.04, 0.0, -0.14, 0.5, 8.63, -0.07, -0.04, 0.02
2021-05-09 16:25:25.911010, 1620566725.9110107, 2.81, 0.74, 9.21, -0.03, -0.01, 0.0, -0.18, 0.48, 8.59, -0.07, -0.02, 0.01
2021-05-09 16:25:26.020734, 1620566726.0207348, 2.8, 0.75, 9.3, -0.02, -0.02, -0.0, -0.23, 0.51, 8.65, -0.06, -0.02, 0.0
2021-05-09 16:25:26.130705, 1620566726.1307058, 2.73, 0.77, 9.31, -0.02, -0.03, 0.0, -0.25, 0.53, 8.65, -0.06, -0.02, 0.01
2021-05-09 16:25:26.240343, 1620566726.240343, 2.75, 0.75, 9.27, -0.02, -0.06, 0.0, -0.28, 0.49, 8.65, -0.05, -0.04, 0.02
2021-05-09 16:25:26.349778, 1620566726.3497784, 2.76, 0.81, 9.29, -0.02, -0.06, -0.0, -0.29, 0.51, 8.66, -0.05, -0.05, 0.01
2021-05-09 16:25:26.459653, 1620566726.4596531, 2.78, 0.8, 9.26, -0.03, -0.06, -0.01, -0.29, 0.54, 8.63, -0.06, -0.05, 0.0
2021-05-09 16:25:26.569266, 1620566726.5692668, 2.8, 0.8, 9.28, -0.03, -0.06, -0.02, -0.29, 0.5, 8.66, -0.06, -0.06, -0.01
2021-05-09 16:25:26.678873, 1620566726.6788733, 2.8, 0.84, 9.28, -0.04, -0.07, -0.02, -0.28, 0.56, 8.62, -0.06, -0.07, -0.01
2021-05-09 16:25:26.788444, 1620566726.7884445, 2.74, 0.82, 9.28, -0.03, -0.06, -0.02, -0.31, 0.54, 8.63, -0.06, -0.07, -0.0
2021-05-09 16:25:26.897470, 1620566726.8974702, 2.74, 0.87, 9.29, -0.03, -0.07, -0.01, -0.33, 0.55, 8.64, -0.06, -0.07, 0.0
2021-05-09 16:25:27.007403, 1620566727.007403, 2.79, 0.85, 9.28, -0.04, -0.08, 0.0, -0.3, 0.57, 8.63, -0.07, -0.08, 0.02
2021-05-09 16:25:27.116855, 1620566727.1168559, 2.83, 0.81, 9.24, -0.04, -0.09, 0.0, -0.27, 0.56, 8.61, -0.07, -0.07, 0.02
2021-05-09 16:25:27.226801, 1620566727.2268019, 2.92, 0.84, 9.19, -0.04, -0.06, 0.0, -0.23, 0.54, 8.58, -0.07, -0.04, 0.02
2021-05-09 16:25:27.336013, 1620566727.3360138, 2.81, 0.8, 9.27, -0.04, -0.06, 0.0, -0.31, 0.5, 8.63, -0.08, -0.05, 0.01
2021-05-09 16:25:27.445958, 1620566727.4459589, 2.78, 0.76, 9.27, -0.05, -0.07, -0.02, -0.34, 0.47, 8.66, -0.07, -0.07, -0.01
2021-05-09 16:25:27.555536, 1620566727.5555363, 2.84, 0.8, 9.28, -0.05, -0.09, -0.04, -0.32, 0.51, 8.65, -0.06, -0.08, -0.03
2021-05-09 16:25:27.665071, 1620566727.665071, 2.87, 0.81, 9.23, -0.05, -0.08, -0.04, -0.27, 0.54, 8.6, -0.06, -0.09, -0.03
2021-05-09 16:25:27.774740, 1620566727.7747405, 2.9, 0.83, 9.21, -0.04, -0.07, -0.0, -0.24, 0.57, 8.62, -0.07, -0.08, 0.0
2021-05-09 16:25:27.883354, 1620566727.8843153, 2.89, 0.78, 9.24, -0.04, -0.09, -0.0, -0.26, 0.48, 8.63, -0.07, -0.08, 0.01
2021-05-09 16:25:27.993777, 1620566727.9937775, 2.96, 0.77, 9.21, -0.04, -0.07, -0.0, -0.22, 0.52, 8.61, -0.07, -0.06, 0.01
2021-05-09 16:25:28.103376, 1620566728.1033766, 2.92, 0.77, 9.24, -0.04, -0.06, 0.0, -0.27, 0.5, 8.65, -0.07, -0.05, 0.01
2021-05-09 16:25:28.212391, 1620566728.2123916, 2.92, 0.78, 9.25, -0.04, -0.06, 0.0, -0.26, 0.46, 8.66, -0.07, -0.06, 0.01
2021-05-09 16:25:28.322252, 1620566728.3222523, 2.92, 0.76, 9.22, -0.04, -0.06, 0.0, -0.27, 0.49, 8.62, -0.07, -0.07, 0.0
2021-05-09 16:25:28.432030, 1620566728.4320307, 2.94, 0.73, 9.24, -0.03, -0.05, -0.01, -0.25, 0.49, 8.63, -0.06, -0.06, -0.01
2021-05-09 16:25:28.541747, 1620566728.541747, 2.88, 0.79, 9.26, -0.03, -0.05, 0.01, -0.29, 0.53, 8.65, -0.07, -0.06, 0.01
2021-05-09 16:25:28.652847, 1620566728.652847, 2.9, 0.73, 9.25, -0.03, -0.06, 0.01, -0.24, 0.44, 8.63, -0.08, -0.08, 0.01
2021-05-09 16:25:28.760825, 1620566728.7608256, 2.91, 0.72, 9.25, -0.04, -0.05, -0.01, -0.23, 0.43, 8.62, -0.07, -0.07, -0.01
2021-05-09 16:25:28.870397, 1620566728.8703978, 2.84, 0.7, 9.3, -0.05, -0.06, -0.01, -0.23, 0.41, 8.67, -0.07, -0.08, -0.0
2021-05-09 16:25:28.979512, 1620566728.979513, 2.89, 0.67, 9.24, -0.06, -0.08, -0.02, -0.23, 0.35, 8.6, -0.08, -0.1, -0.02
2021-05-09 16:25:29.088954, 1620566729.0889547, 2.95, 0.69, 9.22, -0.05, -0.06, -0.03, -0.16, 0.43, 8.61, -0.07, -0.09, -0.02
2021-05-09 16:25:29.198663, 1620566729.1986632, 2.86, 0.68, 9.23, -0.04, -0.05, -0.03, -0.18, 0.39, 8.62, -0.07, -0.06, -0.02
2021-05-09 16:25:29.308394, 1620566729.3083944, 2.83, 0.71, 9.25, -0.03, -0.06, -0.02, -0.22, 0.43, 8.66, -0.06, -0.06, 0.0
2021-05-09 16:25:29.417503, 1620566729.417503, 2.82, 0.69, 9.27, -0.03, -0.06, 0.02, -0.22, 0.4, 8.62, -0.06, -0.06, 0.03
2021-05-09 16:25:29.527963, 1620566729.5279636, 2.82, 0.75, 9.28, -0.01, -0.07, 0.03, -0.21, 0.46, 8.65, -0.06, -0.07, 0.05
2021-05-09 16:25:29.637611, 1620566729.6376112, 2.87, 0.74, 9.24, 0.0, -0.08, 0.04, -0.18, 0.45, 8.63, -0.05, -0.07, 0.07
2021-05-09 16:25:29.747022, 1620566729.7470224, 2.89, 0.76, 9.25, -0.0, -0.06, 0.04, -0.19, 0.44, 8.63, -0.05, -0.06, 0.07
2021-05-09 16:25:29.856742, 1620566729.8567424, 2.87, 0.79, 9.22, -0.02, -0.06, 0.02, -0.21, 0.46, 8.64, -0.06, -0.07, 0.03
2021-05-09 16:25:29.966054, 1620566729.9660547, 2.9, 0.82, 9.25, -0.01, -0.07, 0.01, -0.17, 0.53, 8.65, -0.06, -0.06, 0.03
2021-05-09 16:25:30.075947, 1620566730.0759478, 2.87, 0.72, 9.23, -0.03, -0.05, 0.01, -0.2, 0.39, 8.64, -0.07, -0.06, 0.02
2021-05-09 16:25:30.184585, 1620566730.1845853, 2.85, 0.77, 9.28, -0.04, -0.06, -0.01, -0.22, 0.43, 8.68, -0.07, -0.07, 0.0
2021-05-09 16:25:30.295110, 1620566730.2951102, 2.91, 0.77, 9.2, -0.05, -0.06, -0.03, -0.16, 0.43, 8.61, -0.07, -0.07, -0.01
2021-05-09 16:25:30.404539, 1620566730.404539, 2.86, 0.74, 9.25, -0.07, -0.05, -0.01, -0.21, 0.39, 8.63, -0.09, -0.05, -0.02
2021-05-09 16:25:30.514205, 1620566730.5142057, 2.78, 0.66, 9.29, -0.06, -0.06, -0.01, -0.23, 0.34, 8.66, -0.08, -0.07, -0.01
2021-05-09 16:25:30.623713, 1620566730.623713, 2.85, 0.65, 9.26, -0.07, -0.07, -0.05, -0.19, 0.33, 8.63, -0.07, -0.08, -0.05
2021-05-09 16:25:30.733555, 1620566730.7335558, 2.85, 0.71, 9.25, -0.07, -0.07, -0.08, -0.2, 0.39, 8.66, -0.07, -0.07, -0.07
2021-05-09 16:25:30.842861, 1620566730.8428614, 2.88, 0.68, 9.25, -0.06, -0.06, -0.07, -0.17, 0.44, 8.63, -0.06, -0.07, -0.06
2021-05-09 16:25:30.952638, 1620566730.9526381, 2.91, 0.75, 9.23, -0.03, -0.08, -0.04, -0.18, 0.48, 8.62, -0.05, -0.04, -0.02
2021-05-09 16:25:31.062177, 1620566731.0621774, 2.91, 0.76, 9.26, -0.03, -0.05, -0.03, -0.2, 0.44, 8.66, -0.06, -0.05, -0.01
2021-05-09 16:25:31.171883, 1620566731.1718836, 2.9, 0.73, 9.25, -0.04, -0.12, -0.03, -0.2, 0.36, 8.68, -0.07, -0.05, 0.01
2021-05-09 16:25:31.281218, 1620566731.2812183, 3.0, 0.69, 9.22, -0.06, -0.11, -0.0, -0.23, 0.38, 8.64, -0.08, -0.07, -0.0
2021-05-09 16:25:31.390097, 1620566731.3900979, 2.98, 0.68, 9.23, -0.05, -0.08, -0.01, -0.26, 0.4, 8.67, -0.07, -0.05, 0.0
2021-05-09 16:25:31.500615, 1620566731.5006158, 3.04, 0.63, 9.19, -0.06, -0.1, -0.04, -0.24, 0.32, 8.63, -0.07, -0.06, -0.02
2021-05-09 16:25:31.610331, 1620566731.610331, 3.11, 0.64, 9.19, -0.06, -0.08, -0.05, -0.24, 0.34, 8.65, -0.07, -0.06, -0.04
2021-05-09 16:25:31.719517, 1620566731.7195175, 3.08, 0.6, 9.18, -0.06, -0.06, -0.03, -0.25, 0.32, 8.67, -0.08, -0.05, -0.03
2021-05-09 16:25:31.828914, 1620566731.8289146, 3.0, 0.62, 9.22, -0.04, -0.05, -0.01, -0.33, 0.35, 8.63, -0.07, -0.05, -0.0
2021-05-09 16:25:31.938598, 1620566731.9385982, 2.98, 0.61, 9.22, -0.03, -0.06, 0.01, -0.32, 0.32, 8.64, -0.07, -0.07, 0.02
2021-05-09 16:25:32.048441, 1620566732.0484416, 3.01, 0.6, 9.27, -0.04, -0.1, -0.0, -0.34, 0.28, 8.72, -0.07, -0.07, 0.01
2021-05-09 16:25:32.158091, 1620566732.1580915, 3.08, 0.59, 9.17, -0.04, -0.07, 0.0, -0.3, 0.32, 8.6, -0.07, -0.06, 0.01
2021-05-09 16:25:32.267531, 1620566732.267531, 3.12, 0.57, 9.13, -0.03, -0.05, -0.01, -0.3, 0.28, 8.58, -0.06, -0.06, -0.0
2021-05-09 16:25:32.377170, 1620566732.3771698, 3.08, 0.54, 9.18, -0.02, -0.02, -0.01, -0.3, 0.27, 8.62, -0.05, -0.06, -0.01
2021-05-09 16:25:32.484755, 1620566732.4847558, 2.96, 0.62, 9.25, -0.03, -0.0, -0.02, -0.36, 0.32, 8.63, -0.06, -0.09, -0.0
2021-05-09 16:25:32.594353, 1620566732.594353, 2.91, 0.68, 9.28, -0.04, -0.03, 0.0, -0.32, 0.36, 8.66, -0.06, -0.08, 0.01
2021-05-09 16:25:32.706075, 1620566732.7060757, 2.95, 0.6, 9.2, -0.04, -0.06, -0.01, -0.24, 0.3, 8.6, -0.06, -0.09, -0.0
2021-05-09 16:25:32.815739, 1620566732.8157396, 2.9, 0.66, 9.23, -0.02, -0.04, 0.0, -0.24, 0.39, 8.64, -0.06, -0.07, 0.01
2021-05-09 16:25:32.925154, 1620566732.9251542, 2.88, 0.67, 9.23, -0.03, -0.02, 0.01, -0.27, 0.36, 8.6, -0.07, -0.05, 0.02
2021-05-09 16:25:33.033961, 1620566733.033961, 2.8, 0.63, 9.29, -0.02, -0.03, 0.03, -0.3, 0.33, 8.64, -0.06, -0.06, 0.03
2021-05-09 16:25:33.144159, 1620566733.1441596, 2.79, 0.6, 9.29, -0.03, -0.04, 0.02, -0.26, 0.25, 8.63, -0.07, -0.06, 0.03
2021-05-09 16:25:33.253954, 1620566733.2539544, 2.88, 0.58, 9.24, -0.04, -0.07, -0.03, -0.23, 0.28, 8.6, -0.06, -0.08, -0.02
2021-05-09 16:25:33.363389, 1620566733.3633895, 2.86, 0.66, 9.25, -0.03, -0.06, -0.03, -0.22, 0.37, 8.63, -0.05, -0.06, -0.02
2021-05-09 16:25:33.473071, 1620566733.4730716, 2.86, 0.71, 9.25, -0.03, -0.07, -0.01, -0.26, 0.37, 8.64, -0.06, -0.06, 0.0
2021-05-09 16:25:33.582470, 1620566733.5824704, 2.84, 0.62, 9.28, -0.05, -0.06, -0.02, -0.25, 0.34, 8.65, -0.07, -0.07, -0.01
2021-05-09 16:25:33.692087, 1620566733.692088, 2.83, 0.59, 9.27, -0.05, -0.05, -0.04, -0.21, 0.27, 8.65, -0.06, -0.09, -0.03
2021-05-09 16:25:33.799797, 1620566733.799798, 2.89, 0.63, 9.29, -0.03, -0.08, -0.04, -0.17, 0.33, 8.66, -0.04, -0.11, -0.03
2021-05-09 16:25:33.909578, 1620566733.9095783, 2.92, 0.73, 9.19, -0.04, -0.08, -0.05, -0.11, 0.4, 8.6, -0.05, -0.1, -0.03
2021-05-09 16:25:34.020930, 1620566734.0209308, 2.89, 0.68, 9.24, -0.04, -0.08, -0.03, -0.08, 0.42, 8.63, -0.06, -0.09, -0.02
2021-05-09 16:25:34.130581, 1620566734.130581, 2.92, 0.69, 9.23, -0.03, -0.06, 0.0, -0.08, 0.41, 8.61, -0.06, -0.06, 0.01
2021-05-09 16:25:34.239965, 1620566734.239966, 2.84, 0.72, 9.26, -0.02, -0.04, 0.04, -0.14, 0.46, 8.62, -0.06, -0.05, 0.04
2021-05-09 16:25:34.349360, 1620566734.349361, 2.78, 0.73, 9.3, -0.01, -0.05, 0.09, -0.18, 0.45, 8.67, -0.07, -0.05, 0.1
2021-05-09 16:25:34.459199, 1620566734.4592, 2.86, 0.77, 9.28, 0.01, -0.06, 0.15, -0.15, 0.51, 8.64, -0.07, -0.04, 0.18
2021-05-09 16:25:34.568796, 1620566734.5687966, 2.8, 0.77, 9.26, 0.02, -0.06, 0.23, -0.17, 0.48, 8.66, -0.08, -0.04, 0.26
2021-05-09 16:25:34.678100, 1620566734.678101, 2.81, 0.61, 9.23, 0.01, -0.05, 0.24, -0.21, 0.28, 8.61, -0.1, -0.05, 0.25
2021-05-09 16:25:34.787953, 1620566734.7879531, 2.76, 0.47, 9.32, -0.03, -0.05, 0.1, -0.26, 0.11, 8.7, -0.09, -0.04, 0.11
2021-05-09 16:25:34.897803, 1620566734.897803, 2.75, 0.54, 9.33, -0.07, -0.07, -0.05, -0.29, 0.22, 8.67, -0.08, -0.07, -0.05
2021-05-09 16:25:35.007269, 1620566735.0072691, 2.8, 0.56, 9.26, -0.07, -0.07, -0.12, -0.23, 0.25, 8.64, -0.06, -0.07, -0.11
2021-05-09 16:25:35.116955, 1620566735.116955, 2.83, 0.59, 9.22, -0.07, -0.06, -0.12, -0.24, 0.33, 8.6, -0.05, -0.06, -0.11
2021-05-09 16:25:35.226337, 1620566735.226337, 2.78, 0.61, 9.29, -0.05, -0.07, -0.11, -0.25, 0.32, 8.64, -0.05, -0.06, -0.1
2021-05-09 16:25:35.336258, 1620566735.3362586, 2.84, 0.64, 9.26, -0.06, -0.07, -0.13, -0.24, 0.41, 8.65, -0.05, -0.06, -0.12
2021-05-09 16:25:35.445834, 1620566735.4458342, 2.84, 0.68, 9.28, -0.05, -0.08, -0.11, -0.24, 0.4, 8.67, -0.04, -0.07, -0.1
2021-05-09 16:25:35.555350, 1620566735.5553505, 2.82, 0.69, 9.27, -0.05, -0.08, -0.08, -0.24, 0.43, 8.65, -0.05, -0.08, -0.07
2021-05-09 16:25:35.665082, 1620566735.6650825, 2.98, 0.71, 9.21, -0.03, -0.09, -0.03, -0.16, 0.42, 8.59, -0.05, -0.09, -0.0
2021-05-09 16:25:35.774528, 1620566735.774528, 2.9, 0.64, 9.25, -0.03, -0.06, -0.01, -0.19, 0.36, 8.63, -0.06, -0.07, 0.0
2021-05-09 16:25:35.884070, 1620566735.8840702, 2.92, 0.64, 9.24, -0.03, -0.06, -0.0, -0.17, 0.34, 8.66, -0.07, -0.07, 0.0
2021-05-09 16:25:35.993647, 1620566735.993647, 2.92, 0.63, 9.25, -0.05, -0.06, -0.01, -0.14, 0.43, 8.61, -0.07, -0.06, -0.01
2021-05-09 16:25:36.103051, 1620566736.103051, 2.9, 0.65, 9.26, -0.03, -0.04, -0.02, -0.2, 0.34, 8.66, -0.06, -0.06, -0.01
2021-05-09 16:25:36.212835, 1620566736.212835, 2.85, 0.67, 9.27, -0.05, -0.06, -0.02, -0.17, 0.44, 8.66, -0.07, -0.07, -0.01
2021-05-09 16:25:36.322372, 1620566736.3223724, 2.88, 0.66, 9.24, -0.02, -0.05, 0.02, -0.14, 0.42, 8.64, -0.06, -0.08, 0.03
2021-05-09 16:25:36.432191, 1620566736.4321914, 2.85, 0.68, 9.25, -0.02, -0.05, -0.01, -0.17, 0.4, 8.66, -0.05, -0.08, 0.0
2021-05-09 16:25:36.541620, 1620566736.5416203, 2.84, 0.64, 9.25, -0.04, -0.06, -0.04, -0.16, 0.39, 8.64, -0.05, -0.07, -0.03
2021-05-09 16:25:36.650927, 1620566736.650927, 2.82, 0.71, 9.27, -0.02, -0.06, -0.02, -0.15, 0.45, 8.66, -0.05, -0.07, -0.0
2021-05-09 16:25:36.760922, 1620566736.7609222, 2.85, 0.7, 9.24, -0.02, -0.07, 0.0, -0.14, 0.43, 8.64, -0.06, -0.07, 0.02
2021-05-09 16:25:36.870293, 1620566736.8702931, 2.85, 0.7, 9.25, -0.04, -0.06, -0.02, -0.14, 0.41, 8.64, -0.06, -0.07, -0.01
2021-05-09 16:25:36.979781, 1620566736.9797819, 2.86, 0.7, 9.24, -0.04, -0.05, -0.02, -0.17, 0.46, 8.64, -0.06, -0.06, -0.01
2021-05-09 16:25:37.089360, 1620566737.089361, 2.81, 0.74, 9.27, -0.04, -0.06, -0.01, -0.17, 0.45, 8.64, -0.06, -0.07, 0.01
2021-05-09 16:25:37.198977, 1620566737.1989772, 2.8, 0.68, 9.27, -0.04, -0.07, -0.0, -0.16, 0.41, 8.64, -0.07, -0.07, 0.01
2021-05-09 16:25:37.308847, 1620566737.3088474, 2.86, 0.66, 9.23, -0.05, -0.06, -0.02, -0.14, 0.4, 8.63, -0.07, -0.06, -0.01
2021-05-09 16:25:37.418367, 1620566737.418367, 2.85, 0.72, 9.27, -0.05, -0.05, -0.03, -0.17, 0.46, 8.63, -0.07, -0.04, -0.01
2021-05-09 16:25:37.527771, 1620566737.5277717, 2.79, 0.75, 9.3, -0.02, -0.02, 0.0, -0.18, 0.51, 8.66, -0.07, -0.06, 0.02
2021-05-09 16:25:37.636674, 1620566737.636675, 2.8, 0.65, 9.29, -0.03, -0.07, 0.0, -0.14, 0.34, 8.67, -0.07, -0.07, 0.02
2021-05-09 16:25:37.747023, 1620566737.7470238, 2.82, 0.67, 9.24, -0.04, -0.06, -0.01, -0.18, 0.44, 8.61, -0.06, -0.06, 0.0
2021-05-09 16:25:37.856394, 1620566737.8563945, 2.77, 0.75, 9.29, -0.02, -0.05, 0.01, -0.17, 0.49, 8.66, -0.06, -0.05, 0.03
2021-05-09 16:25:37.965630, 1620566737.9656308, 2.78, 0.68, 9.3, -0.02, -0.06, 0.0, -0.21, 0.38, 8.65, -0.06, -0.06, 0.02
2021-05-09 16:25:38.075579, 1620566738.0755796, 2.77, 0.72, 9.27, -0.04, -0.08, -0.03, -0.19, 0.44, 8.64, -0.06, -0.07, -0.02
2021-05-09 16:25:38.185422, 1620566738.1854222, 2.83, 0.69, 9.26, -0.03, -0.08, -0.04, -0.17, 0.45, 8.61, -0.05, -0.08, -0.03
2021-05-09 16:25:38.294610, 1620566738.2946105, 2.85, 0.73, 9.25, -0.03, -0.07, -0.05, -0.19, 0.47, 8.61, -0.05, -0.06, -0.03
2021-05-09 16:25:38.404671, 1620566738.4046714, 2.82, 0.79, 9.25, -0.03, -0.07, -0.04, -0.2, 0.51, 8.61, -0.05, -0.07, -0.03
2021-05-09 16:25:38.514144, 1620566738.5141442, 2.78, 0.81, 9.29, -0.04, -0.04, -0.03, -0.21, 0.51, 8.67, -0.07, -0.06, -0.02
2021-05-09 16:25:38.623821, 1620566738.6238215, 2.82, 0.76, 9.28, -0.04, -0.05, -0.01, -0.18, 0.52, 8.62, -0.07, -0.07, -0.0
2021-05-09 16:25:38.733341, 1620566738.7333415, 2.8, 0.76, 9.27, -0.05, -0.05, -0.01, -0.17, 0.49, 8.65, -0.07, -0.07, -0.02
2021-05-09 16:25:38.842889, 1620566738.8428898, 2.78, 0.73, 9.25, -0.05, -0.05, -0.03, -0.2, 0.49, 8.61, -0.07, -0.07, -0.02
2021-05-09 16:25:38.952666, 1620566738.9526665, 2.77, 0.76, 9.25, -0.04, -0.05, -0.02, -0.16, 0.46, 8.62, -0.07, -0.06, -0.01
2021-05-09 16:25:39.062169, 1620566739.0621693, 2.72, 0.73, 9.3, -0.04, -0.04, -0.01, -0.21, 0.43, 8.66, -0.08, -0.05, 0.01
2021-05-09 16:25:39.170800, 1620566739.1708004, 2.69, 0.7, 9.31, -0.05, -0.05, -0.02, -0.24, 0.41, 8.64, -0.07, -0.06, -0.01
2021-05-09 16:25:39.281246, 1620566739.2812462, 2.71, 0.69, 9.31, -0.04, -0.07, -0.01, -0.22, 0.43, 8.63, -0.07, -0.07, -0.0
2021-05-09 16:25:39.390963, 1620566739.3909633, 2.67, 0.72, 9.33, -0.05, -0.08, -0.01, -0.25, 0.44, 8.66, -0.07, -0.08, -0.0
2021-05-09 16:25:39.500623, 1620566739.5006237, 2.76, 0.63, 9.27, -0.05, -0.09, -0.01, -0.2, 0.38, 8.61, -0.07, -0.09, -0.01
2021-05-09 16:25:39.609855, 1620566739.6098554, 2.8, 0.67, 9.26, -0.04, -0.06, 0.0, -0.15, 0.39, 8.63, -0.07, -0.07, 0.01
2021-05-09 16:25:39.719775, 1620566739.719775, 2.77, 0.64, 9.27, -0.05, -0.06, -0.02, -0.17, 0.36, 8.65, -0.08, -0.06, -0.01
2021-05-09 16:25:39.829320, 1620566739.82932, 2.77, 0.61, 9.26, -0.04, -0.07, -0.01, -0.18, 0.38, 8.63, -0.06, -0.06, 0.0
2021-05-09 16:25:39.938509, 1620566739.9385092, 2.77, 0.62, 9.31, -0.04, -0.08, -0.01, -0.18, 0.37, 8.66, -0.06, -0.07, 0.01
2021-05-09 16:25:40.048178, 1620566740.048178, 2.83, 0.64, 9.27, -0.03, -0.08, -0.01, -0.16, 0.39, 8.64, -0.05, -0.07, 0.02
2021-05-09 16:25:40.157782, 1620566740.1577828, 2.85, 0.74, 9.22, -0.01, -0.07, 0.03, -0.13, 0.46, 8.6, -0.06, -0.06, 0.04
2021-05-09 16:25:40.267282, 1620566740.2672827, 2.73, 0.6, 9.31, -0.04, -0.07, -0.0, -0.21, 0.27, 8.66, -0.06, -0.09, 0.01
2021-05-09 16:25:40.377122, 1620566740.3771229, 2.89, 0.69, 9.23, -0.04, -0.1, -0.03, -0.1, 0.41, 8.62, -0.06, -0.08, -0.01
2021-05-09 16:25:40.486507, 1620566740.4865072, 2.97, 0.68, 9.21, -0.03, -0.08, 0.0, -0.07, 0.4, 8.63, -0.06, -0.07, 0.02
2021-05-09 16:25:40.595474, 1620566740.5954742, 2.91, 0.71, 9.23, -0.03, -0.08, -0.01, -0.11, 0.44, 8.65, -0.06, -0.07, 0.0
2021-05-09 16:25:40.705599, 1620566740.705599, 2.94, 0.67, 9.23, -0.04, -0.07, -0.0, -0.1, 0.39, 8.66, -0.07, -0.07, 0.0
2021-05-09 16:25:40.815427, 1620566740.8154278, 2.93, 0.67, 9.25, -0.05, -0.06, -0.01, -0.06, 0.4, 8.67, -0.07, -0.08, -0.0
2021-05-09 16:25:40.925033, 1620566740.9250333, 2.91, 0.65, 9.26, -0.05, -0.06, -0.01, -0.07, 0.38, 8.66, -0.08, -0.08, -0.0
2021-05-09 16:25:41.034752, 1620566741.0347528, 2.93, 0.62, 9.23, -0.06, -0.05, -0.01, -0.07, 0.36, 8.65, -0.08, -0.07, -0.01
2021-05-09 16:25:41.144171, 1620566741.144171, 2.88, 0.64, 9.26, -0.06, -0.05, -0.02, -0.07, 0.37, 8.67, -0.08, -0.07, -0.02
2021-05-09 16:25:41.253744, 1620566741.2537441, 2.89, 0.57, 9.26, -0.06, -0.05, -0.02, -0.07, 0.33, 8.66, -0.08, -0.07, -0.02
2021-05-09 16:25:41.363428, 1620566741.3634284, 2.86, 0.59, 9.24, -0.05, -0.06, -0.02, -0.06, 0.34, 8.64, -0.07, -0.08, -0.02
2021-05-09 16:25:41.473055, 1620566741.473056, 2.92, 0.58, 9.24, -0.04, -0.07, -0.03, -0.0, 0.37, 8.65, -0.06, -0.08, -0.02
2021-05-09 16:25:41.582482, 1620566741.5824826, 2.89, 0.58, 9.27, -0.02, -0.06, -0.02, -0.02, 0.34, 8.65, -0.04, -0.07, -0.01
2021-05-09 16:25:41.691896, 1620566741.6918964, 2.88, 0.61, 9.26, -0.01, -0.06, -0.02, -0.01, 0.37, 8.66, -0.03, -0.08, 0.0
2021-05-09 16:25:41.801686, 1620566741.8016865, 2.97, 0.73, 9.2, -0.05, -0.05, -0.02, 0.04, 0.39, 8.63, -0.07, -0.08, -0.0
2021-05-09 16:25:41.911159, 1620566741.9111593, 2.87, 0.63, 9.28, -0.13, -0.06, -0.02, -0.02, 0.31, 8.7, -0.13, -0.07, -0.05
2021-05-09 16:25:42.020940, 1620566742.0209408, 2.84, 0.48, 9.27, -0.11, -0.07, -0.01, 0.02, 0.29, 8.65, -0.12, -0.07, -0.03
2021-05-09 16:25:42.130477, 1620566742.130478, 2.95, 0.42, 9.23, -0.1, -0.07, 0.02, 0.05, 0.21, 8.64, -0.12, -0.08, 0.01
2021-05-09 16:25:42.240029, 1620566742.2400293, 2.9, 0.39, 9.25, -0.16, -0.06, 0.01, 0.1, 0.13, 8.67, -0.15, -0.08, -0.02
2021-05-09 16:25:42.349459, 1620566742.3494594, 2.88, 0.15, 9.26, -0.17, -0.06, 0.01, 0.04, 0.07, 8.67, -0.18, -0.07, -0.03
2021-05-09 16:25:42.459122, 1620566742.4591224, 2.88, 0.02, 9.21, -0.17, -0.05, 0.01, 0.07, -0.19, 8.67, -0.16, -0.08, -0.0
2021-05-09 16:25:42.568630, 1620566742.5686305, 2.94, -0.14, 9.16, -0.29, -0.08, 0.01, 0.11, -0.2, 8.63, -0.25, -0.08, -0.09
2021-05-09 16:25:42.678409, 1620566742.6784096, 2.96, -0.46, 9.21, -0.23, -0.08, -0.02, 0.15, -0.34, 8.68, -0.2, -0.08, -0.07
2021-05-09 16:25:42.787767, 1620566742.787768, 2.99, -0.59, 9.15, -0.17, -0.09, -0.0, 0.19, -0.51, 8.64, -0.17, -0.09, -0.03
2021-05-09 16:25:42.897602, 1620566742.8976028, 2.96, -0.7, 9.16, -0.21, -0.09, -0.01, 0.2, -0.72, 8.65, -0.2, -0.11, -0.04
