human_time, computer_time, x_acc_1, y_acc_1, z_acc_1, x_gyro_1, y_gyro_1, z_gyro_1, x_acc_2, y_acc_2, z_acc_2, x_gyro_2, y_gyro_2, z_gyro_2
2021-05-09 16:29:49.914766, 1620566989.9147668, 4.22, 0.49, 8.68, -0.04, -0.01, -0.04, 1.16, 0.35, 8.49, -0.08, -0.03, -0.04
2021-05-09 16:29:50.024335, 1620566990.0243351, 4.1, 0.7, 8.72, -0.05, 0.05, -0.13, 1.05, 0.57, 8.51, -0.06, 0.05, -0.13
2021-05-09 16:29:50.134122, 1620566990.1341226, 4.12, 1.16, 8.94, -0.02, 0.04, -0.08, 1.13, 1.06, 8.74, -0.03, 0.04, -0.07
2021-05-09 16:29:50.243441, 1620566990.2434418, 4.1, 1.07, 9.19, -0.02, 0.01, -0.04, 0.99, 0.9, 9.02, -0.06, -0.02, -0.03
2021-05-09 16:29:50.353296, 1620566990.353297, 4.01, 1.25, 9.18, -0.04, -0.02, -0.08, 0.91, 1.13, 8.95, -0.04, -0.07, -0.07
2021-05-09 16:29:50.462655, 1620566990.4626558, 3.77, 1.28, 8.75, -0.02, -0.02, -0.01, 0.79, 1.11, 8.42, -0.06, -0.04, 0.02
2021-05-09 16:29:50.572269, 1620566990.572269, 3.58, 1.23, 8.7, -0.03, -0.02, 0.03, 0.61, 1.09, 8.33, -0.08, 0.01, 0.06
2021-05-09 16:29:50.681258, 1620566990.681258, 3.41, 1.19, 8.74, 0.0, 0.1, 0.1, 0.33, 0.91, 8.27, -0.09, 0.11, 0.13
2021-05-09 16:29:50.791400, 1620566990.7914002, 3.64, 0.83, 9.44, -0.04, 0.07, 0.03, 0.67, 0.62, 9.11, -0.09, 0.04, 0.03
2021-05-09 16:29:50.900955, 1620566990.9009554, 3.76, 0.63, 8.95, -0.07, -0.04, 0.0, 0.96, 0.49, 8.62, -0.11, -0.09, 0.0
2021-05-09 16:29:51.010534, 1620566991.0105343, 3.94, 0.7, 8.93, -0.05, -0.02, -0.02, 1.02, 0.51, 8.68, -0.08, -0.08, 0.01
2021-05-09 16:29:51.120126, 1620566991.1201265, 3.66, 0.81, 8.96, -0.06, -0.09, 0.01, 0.86, 0.59, 8.61, -0.09, -0.11, 0.02
2021-05-09 16:29:51.229688, 1620566991.2296886, 3.7, 0.59, 9.01, -0.05, -0.12, -0.01, 0.88, 0.42, 8.68, -0.09, -0.13, 0.02
2021-05-09 16:29:51.339286, 1620566991.3392866, 3.81, 0.61, 8.9, -0.05, -0.15, -0.1, 0.99, 0.4, 8.56, -0.05, -0.15, -0.06
2021-05-09 16:29:51.449216, 1620566991.4492166, 3.93, 0.65, 8.92, -0.04, -0.14, -0.13, 1.12, 0.48, 8.66, -0.03, -0.15, -0.1
2021-05-09 16:29:51.558732, 1620566991.558732, 4.11, 0.84, 8.84, -0.07, -0.16, -0.11, 1.28, 0.65, 8.6, -0.06, -0.14, -0.1
2021-05-09 16:29:51.668187, 1620566991.6681874, 4.19, 0.74, 8.83, -0.03, -0.14, -0.07, 1.35, 0.63, 8.64, -0.04, -0.14, -0.05
2021-05-09 16:29:51.777764, 1620566991.777764, 4.12, 0.83, 8.86, -0.05, -0.12, -0.09, 1.26, 0.61, 8.68, -0.05, -0.12, -0.1
2021-05-09 16:29:51.887592, 1620566991.8875926, 4.3, 0.8, 8.7, -0.05, -0.11, -0.12, 1.39, 0.67, 8.51, -0.04, -0.1, -0.11
2021-05-09 16:29:51.997322, 1620566991.9973223, 4.43, 1.0, 8.71, -0.07, -0.06, -0.08, 1.55, 0.87, 8.57, -0.06, -0.05, -0.11
2021-05-09 16:29:52.106466, 1620566992.1064668, 4.28, 0.94, 8.74, -0.04, -0.04, -0.04, 1.41, 0.84, 8.6, -0.06, -0.02, -0.0
2021-05-09 16:29:52.216466, 1620566992.2164662, 4.48, 0.95, 8.74, -0.02, -0.04, 0.05, 1.54, 0.85, 8.62, -0.06, -0.04, 0.06
2021-05-09 16:29:52.325214, 1620566992.3252146, 4.39, 0.85, 8.63, -0.01, 0.01, 0.08, 1.4, 0.74, 8.5, -0.07, 0.02, 0.1
2021-05-09 16:29:52.435242, 1620566992.4352422, 4.23, 0.79, 8.79, -0.02, 0.03, 0.09, 1.29, 0.67, 8.61, -0.09, 0.04, 0.1
2021-05-09 16:29:52.544327, 1620566992.5443277, 3.65, 0.99, 8.94, -0.01, 0.01, 0.05, 0.73, 0.84, 8.57, -0.05, 0.03, 0.07
2021-05-09 16:29:52.654384, 1620566992.6543849, 3.38, 1.14, 9.21, -0.06, -0.02, 0.07, 0.34, 0.8, 8.79, -0.09, -0.04, 0.05
2021-05-09 16:29:52.763975, 1620566992.7639754, 3.45, 1.0, 8.86, -0.08, -0.02, 0.05, 0.46, 0.75, 8.4, -0.12, -0.06, 0.05
2021-05-09 16:29:52.872988, 1620566992.872988, 3.33, 0.95, 9.17, -0.11, 0.07, 0.13, 0.29, 0.83, 8.71, -0.17, 0.03, 0.09
2021-05-09 16:29:52.982620, 1620566992.9826205, 3.09, 0.68, 9.24, -0.09, 0.04, 0.16, 0.21, 0.42, 8.71, -0.15, -0.0, 0.13
2021-05-09 16:29:53.092095, 1620566993.092096, 3.32, 0.35, 9.21, -0.07, -0.05, 0.08, 0.43, 0.32, 8.7, -0.12, -0.05, 0.08
2021-05-09 16:29:53.202823, 1620566993.2028232, 3.45, 0.27, 9.06, -0.04, -0.07, -0.03, 0.6, 0.18, 8.65, -0.07, -0.06, -0.0
2021-05-09 16:29:53.312361, 1620566993.3123612, 3.52, 0.38, 9.06, -0.04, -0.08, -0.07, 0.58, 0.3, 8.64, -0.05, -0.07, -0.06
2021-05-09 16:29:53.421726, 1620566993.4217262, 3.56, 0.52, 9.09, -0.05, -0.09, -0.12, 0.65, 0.4, 8.71, -0.05, -0.08, -0.1
2021-05-09 16:29:53.531563, 1620566993.5315635, 3.62, 0.57, 9.0, -0.03, -0.1, -0.08, 0.69, 0.45, 8.64, -0.04, -0.09, -0.04
2021-05-09 16:29:53.640701, 1620566993.6407013, 3.71, 0.57, 8.99, -0.02, -0.09, -0.03, 0.73, 0.42, 8.65, -0.05, -0.09, -0.0
2021-05-09 16:29:53.750566, 1620566993.7505665, 3.71, 0.5, 8.98, -0.03, -0.08, -0.03, 0.76, 0.39, 8.64, -0.05, -0.08, -0.02
2021-05-09 16:29:53.860322, 1620566993.8603225, 3.71, 0.58, 9.0, -0.04, -0.1, -0.03, 0.75, 0.45, 8.65, -0.06, -0.1, -0.02
2021-05-09 16:29:53.969691, 1620566993.9696913, 3.73, 0.56, 8.96, -0.05, -0.08, -0.03, 0.72, 0.44, 8.66, -0.07, -0.08, -0.02
2021-05-09 16:29:54.078778, 1620566994.078778, 3.69, 0.54, 9.04, -0.04, -0.08, -0.06, 0.75, 0.47, 8.7, -0.05, -0.09, -0.05
2021-05-09 16:29:54.188771, 1620566994.188771, 3.78, 0.62, 8.95, -0.02, -0.08, -0.06, 0.77, 0.45, 8.6, -0.04, -0.09, -0.04
2021-05-09 16:29:54.298231, 1620566994.2982316, 3.72, 0.64, 8.97, -0.01, -0.06, -0.06, 0.75, 0.52, 8.64, -0.04, -0.08, -0.05
2021-05-09 16:29:54.407954, 1620566994.4079545, 3.7, 0.62, 9.01, -0.02, -0.07, -0.06, 0.76, 0.5, 8.65, -0.03, -0.08, -0.05
2021-05-09 16:29:54.517548, 1620566994.517548, 3.7, 0.7, 8.99, -0.02, -0.06, -0.08, 0.76, 0.52, 8.67, -0.03, -0.07, -0.05
